PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
247,2024-03-15,20:20:30.17,4,3,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Sojka, Andrew",675382,Left,CAL_MAT,Undefined,8,Top,2,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.94348,1.093182,1.051112,2630.69232,21.996972,6:45,6.50394,-0.16479,4.8339,-61.18771,-15.18194,-6.7717,2.44049,0.2664,72.86725,-9.887117,-0.144563,0.488177,61.43573,40.787486,-137.4287,5799.013583,,,,136.51115,54.69623,-143.889404,2.460599,3.67839,-7.41189,0.06686,50,6.55894,-1.83702,-115.89424,-0.14107,4.93497,24.4026,-42.11799,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,24a52cb0-e344-11ee-b819-35488bbc96b4,77.21056,33.30388,,7.07623,,,,1.44216,2.21138,-0.08765,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:20:30.17,2024-03-15T20:20:30.1750462-07:00,2024-03-16T03:20:30.1750462Z,Popup,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,fb3dc947-09e9-4771-991c-121d0be85b61,55.67002,-117.08203,12.2013,6.51592,1.90901,-21.05899,0.16212,-2.07723,2.46749,,1.44223,-50.24505,-1.64948,2.81798,-0.94568,0.2337,-0.0549,0.01702,-0.00269,2.21132,58.86551,-32.36915,5.18962,-1.29489,0.42391,-0.16054,0.04031,-0.00412,-0.08759,-46.15599,9.04747,-2.4206,0.6965,-0.25302,0.09398,-0.02114,0.00183,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
248,2024-03-15,20:20:52.77,4,4,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Sojka, Andrew",675382,Left,CAL_MAT,Undefined,8,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.3598,-1.996135,-0.049487,2132.215326,191.789441,12:30,6.54724,-0.3853,5.10734,-11.60209,23.30108,4.60158,3.69886,-0.04846,82.41002,-4.253756,0.764274,0.42521,,,,,,,,,,,,-2.29051,12.53343,0.38623,50,6.35082,-0.10882,-132.30126,-4.92275,-4.01279,31.27663,-10.2167,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,32143350-e344-11ee-b819-35488bbc96b4,88.6442,,,8.94978,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:20:52.77,2024-03-15T20:20:52.7750846-07:00,2024-03-16T03:20:52.7750846Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,169522f5-1fce-4720-af7d-1a76853b7aac,55.38978,-133.56936,15.63832,6.54201,-4.50852,-5.10835,0.38735,0.05387,-2.00639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2024-03-15,20:23:30.80,1,1,"Hall, Hayden",822629,Right,CAL_MAT,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,8,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.21008,-2.884802,-1.279336,2096.605431,181.421429,12:00,5.92064,1.93439,6.22873,-13.59489,23.30793,0.54429,2.1232,0.79919,78.54185,-5.558653,-1.181085,0.437221,,,,,,,,,,,,-0.70071,13.41272,-1.83907,50,5.69805,2.80049,-126.38008,-6.65909,-1.11403,29.84022,-10.84975,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,90486950-e344-11ee-b819-35488bbc96b4,86.2091,,,8.66823,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:23:30.80,2024-03-15T20:23:30.8039358-07:00,2024-03-16T03:23:30.8039358Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,e96ee681-f358-4dfd-a0a6-1c5b25b7841b,54.26891,-127.38405,14.92011,5.91595,-6.29405,-5.42487,-1.93392,2.83797,-0.55701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2024-03-15,20:23:45.76,1,2,"Hall, Hayden",822629,Right,CAL_MAT,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,8,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.51948,4.36555,0.105579,2262.129429,27.646727,7:00,5.9755,1.54496,5.56276,-78.08063,-18.44847,-10.77008,3.55526,0.7461,63.04401,-9.86653,-1.817051,0.555791,,,,,,,,,,,,5.43252,-10.01847,-1.5469,50,6.30199,0.1968,-100.66979,5.27803,5.47548,19.0616,-42.27177,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,99408dd0-e344-11ee-b819-35488bbc96b4,67.81764,,,6.47547,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:23:45.76,2024-03-15T20:23:45.7606334-07:00,2024-03-16T03:23:45.7606334Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,5f551209-3f6e-4791-89eb-f36c4a93fd46,54.94305,-101.60144,9.5308,5.99354,7.34408,-21.13589,-1.54998,-0.07082,2.73774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2024-03-15,20:24:02.41,1,3,"Hall, Hayden",822629,Right,CAL_MAT,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,8,Bottom,0,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.99168,-3.904883,-2.073816,2265.735655,190.365347,12:15,5.8108,1.70847,6.0707,-13.63843,23.52773,4.06103,1.05273,0.12695,78.90441,-6.557607,-1.343256,0.438778,,,,,,,,,,,,-2.76323,13.79757,-1.55004,50,5.50071,4.40329,-125.97564,-8.9305,-4.39264,28.16632,-10.2405,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,a31c0d70-e344-11ee-b819-35488bbc96b4,85.90315,,,8.08726,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:24:02.41,2024-03-15T20:24:02.4145086-07:00,2024-03-16T03:24:02.4145086Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,89c111c1-7cc0-424e-b8c0-1274b8adadcb,54.4304,-126.96235,14.08316,5.80727,-8.57176,-5.12025,-1.70698,4.55717,-2.19632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2024-03-15,20:24:19.81,1,4,"Hall, Hayden",822629,Right,CAL_MAT,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,8,Bottom,0,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.48606,-0.939742,-1.793723,1918.010909,196.398861,12:30,5.88148,2.00444,6.01579,-15.26158,20.63147,5.70126,3.73865,0.81738,79.94712,-3.898764,-0.768888,0.431198,82.08405,38.270983,-59.018862,4482.5697,46.63419,70.686,-99.62555,264.78427,146.97348,-73.811951,4.457839,-3.50386,11.28591,-1.86689,50,5.79957,3.78573,-128.38067,-2.50181,-5.77834,29.52121,-13.56206,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,ad7d85f0-e344-11ee-b819-35488bbc96b4,87.41331,77.5676,,8.53894,,,,1.54461,3.85484,-0.93605,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:24:19.81,2024-03-15T20:24:19.8190782-07:00,2024-03-16T03:24:19.8190782Z,FlyBall,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,9d5defc1-633b-4f3f-bd64-de5de853d389,54.48354,-129.40756,14.76061,5.87839,-2.03006,-6.78103,-2.00207,3.98673,-2.88917,,1.54484,48.64468,-16.65595,4.21939,-0.93805,0.20921,-0.04105,0.00515,-0.00028,3.85494,74.56818,-22.01563,2.17092,-0.37832,0.03488,0.00137,-0.00045,1E-05,-0.93567,-81.0409,11.88045,-2.92514,0.69471,-0.1738,0.03631,-0.00457,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
253,2024-03-15,20:24:39.46,1,5,"Hall, Hayden",822629,Right,CAL_MAT,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,8,Bottom,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.82502,2.317225,-1.509956,2419.286842,29.536702,7:00,5.95297,1.451,5.64604,-71.22319,-15.0878,-9.76619,2.18116,-0.77167,64.79597,-10.697455,-3.258196,0.53925,,,,,,,,,,,,4.39689,-7.87237,-1.31647,50,6.10473,3.09208,-104.04611,2.00107,4.67923,22.20289,-40.55188,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,b94481e0-e344-11ee-b819-35488bbc96b4,69.89795,,,7.02905,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:24:39.46,2024-03-15T20:24:39.4673854-07:00,2024-03-16T03:24:39.4673854Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,f97a701e-c74f-4ae4-b0a0-44c858a5a224,54.85679,-105.07741,11.10145,5.96804,3.88467,-20.27594,-1.45505,2.87474,2.33962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2024-03-15,20:25:13.88,2,1,"Hall, Hayden",822629,Right,CAL_MAT,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,8,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.05066,3.085856,-0.266304,2335.984777,15.856,6:30,5.94228,0.94241,5.54217,-76.98122,-17.88954,-5.71276,2.4141,0.21745,63.31541,-10.947213,-1.287738,0.553267,,,,,,,,,,,,2.775,-9.40469,-0.91547,50,6.1593,0.67563,-101.4789,3.08193,2.81837,20.63449,-41.72575,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,cdc6c060-e344-11ee-b819-35488bbc96b4,68.12707,,,6.73525,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:25:13.88,2024-03-15T20:25:13.8878142-07:00,2024-03-16T03:25:13.8878142Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,5c586e89-6b41-4458-85cc-e215a52b804d,54.96187,-102.48287,10.31724,5.95996,5.11209,-20.86288,-0.94501,0.53851,1.40918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2024-03-15,20:25:28.14,2,2,"Hall, Hayden",822629,Right,CAL_MAT,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,8,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.0084,-0.204488,-1.577761,2485.33638,47.638927,7:30,5.71782,1.31639,5.65026,-49.77806,-2.98457,-5.01626,1.37885,-0.57363,71.26258,-9.304795,-2.475712,0.492339,,,,,,,,,,,,2.06461,-1.02347,-1.17928,50,5.66874,3.30702,-113.19212,-2.02826,2.64646,22.9761,-33.48594,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,d63fa2c0-e344-11ee-b819-35488bbc96b4,76.55792,,,6.74583,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:25:28.14,2024-03-15T20:25:28.1468094-07:00,2024-03-16T03:25:28.1468094Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,202fb429-38da-4436-966b-eb9a0e9da1de,54.85118,-114.17259,11.48805,5.7248,-0.59931,-16.74297,-1.31799,3.19408,1.32323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2024-03-15,20:25:44.79,2,3,"Hall, Hayden",822629,Right,CAL_MAT,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,8,Bottom,1,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.1171,-2.24615,-0.4387,2124.655635,171.579818,11:45,6.03009,1.24128,5.94483,-15.97068,20.57796,-2.8437,2.61456,0.59736,79.24154,-5.335101,-0.949616,0.435118,90.39034,21.951649,-0.028659,2648.580729,109.92098,39.28725,4.16709,303.18261,301.27013,7.119768,3.83561,1.31807,11.70808,-1.2047,50,5.84237,1.09613,-127.71687,-5.43005,2.13625,30.9043,-13.19824,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,e02311a0-e344-11ee-b819-35488bbc96b4,86.62579,47.92039,,8.87556,,,,2.92174,2.8,-0.63164,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:25:44.79,2024-03-15T20:25:44.7934654-07:00,2024-03-16T03:25:44.7934654Z,LineDrive,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,06a8095f-1e32-45ff-81d9-f3add29ebbfa,54.55351,-128.81399,15.45215,6.02683,-4.9615,-6.59912,-1.24227,1.02029,1.06812,207.274796,2.92192,122.9538,-23.22565,5.34921,-1.0453,0.1753,-0.0228,0.00172,-3E-05,2.79954,49.57604,-13.94118,0.17936,-0.06521,0.07465,-0.03206,0.00665,-0.00053,-0.63182,-0.05508,5.97164,-1.68449,0.36345,-0.05988,0.00663,-0.00037,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
257,2024-03-15,20:26:24.33,3,1,"Hall, Hayden",822629,Right,CAL_MAT,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.69455,-1.268755,-0.943986,2253.222936,179.044776,12:00,5.99854,1.76845,5.86555,-11.68107,25.30911,-0.39902,3.84613,0.85818,78.69142,-3.59945,-1.015527,0.437738,,,,,,,,,,,,-0.10929,13.68375,-1.69172,50,5.88889,2.11148,-127.09479,-3.0377,-0.17561,30.34689,-10.18799,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,f7bb42b0-e344-11ee-b819-35488bbc96b4,86.10725,,,9.00313,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:26:24.33,2024-03-15T20:26:24.3352254-07:00,2024-03-16T03:26:24.3352254Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,7215ff3a-6e57-456b-8a03-776cad3ed3d2,54.63003,-128.19555,15.17345,5.99238,-2.66816,-5.09399,-1.76843,2.11785,-0.08781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2024-03-15,20:26:39.08,3,2,"Hall, Hayden",822629,Right,CAL_MAT,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.80576,-1.099138,-1.52143,2211.716325,171.82961,11:45,5.85456,1.88446,6.23148,-12.07949,24.35253,-3.30118,3.8334,0.20538,78.74827,-3.514675,-2.117109,0.434423,,,,,,,,,,,,1.18366,13.31107,-1.76939,50,5.76604,3.51869,-127.30579,-2.65816,1.90515,30.82307,-10.74941,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,008133a0-e345-11ee-b819-35488bbc96b4,86.76434,,,9.05749,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:26:39.08,2024-03-15T20:26:39.0850238-07:00,2024-03-16T03:26:39.0850238Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,060da81b-bfa0-4ea4-b5e1-0064ede6380e,54.26403,-128.33404,15.41154,5.84874,-2.29956,-5.3747,-1.88571,3.45514,0.95258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2024-03-15,20:26:54.61,3,3,"Hall, Hayden",822629,Right,CAL_MAT,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.14553,-2.782552,-2.160646,2051.670203,181.941892,12:00,5.83344,1.82465,6.0294,-15.78154,20.6234,0.65366,1.93749,-0.12283,79.4664,-5.831046,-2.043166,0.434262,,,,,,,,,,,,-1.04075,11.91284,-1.65602,50,5.60717,4.78948,-127.66116,-6.61581,-1.68948,30.28517,-12.83561,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,09c61890-e345-11ee-b819-35488bbc96b4,86.79658,,,8.67913,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:26:54.61,2024-03-15T20:26:54.6176190-07:00,2024-03-16T03:26:54.6176190Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,ba0fc276-0bea-4e68-9008-be233d659d62,54.46888,-128.71695,15.14259,5.83001,-6.16834,-6.41781,-1.82401,4.84838,-0.84474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2024-03-15,20:27:09.57,3,4,"Hall, Hayden",822629,Right,CAL_MAT,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.79758,1.986461,-1.21026,2276.056101,36.963056,7:15,5.90983,1.69392,5.76734,-68.13094,-11.04028,-9.86819,2.08218,-0.25497,64.28941,-10.490643,-2.98098,0.543818,,,,,,,,,,,,4.60642,-5.6876,-1.58773,50,6.03337,2.51035,-102.66449,1.5306,4.80828,20.48024,-38.11088,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,12bf7590-e345-11ee-b819-35488bbc96b4,69.3107,,,6.50817,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:27:09.57,2024-03-15T20:27:09.5703230-07:00,2024-03-16T03:27:09.5703230Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,0490fd7d-9d3a-404a-8b82-513bc525229c,54.73526,-103.60481,10.24012,5.92293,3.2804,-19.05544,-1.69792,2.28959,2.40414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2024-03-15,20:27:24.54,3,5,"Hall, Hayden",822629,Right,CAL_MAT,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.47515,-0.250177,-0.411832,2415.26589,23.744954,6:45,5.9694,1.67693,5.50456,-72.69728,-17.51123,-8.6017,-0.3227,0.57493,66.15055,-13.390015,-1.955684,0.53467,,,,,,,,,,,,4.27843,-8.51142,-1.63475,50,5.89757,1.05419,-105.14217,-2.72888,4.65605,22.44901,-41.43673,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,1ba68310-e345-11ee-b819-35488bbc96b4,70.4966,,,6.3246,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:27:24.54,2024-03-15T20:27:24.5445310-07:00,2024-03-16T03:27:24.5445310Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,4cf08bdd-9e77-46ae-8f12-592fdde995dd,55.00084,-106.20454,11.2245,5.98032,-0.76795,-20.71836,-1.67943,0.83385,2.32803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2024-03-15,20:27:43.17,3,6,"Hall, Hayden",822629,Right,CAL_MAT,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,3,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.0299,-3.236348,-2.136398,2050.461943,182.751452,12:00,5.8545,1.82021,6.02684,-13.23095,22.45667,1.01591,1.74927,-0.07469,80.28901,-5.821549,-1.953836,0.429962,,,,,,,,,,,,-1.21457,12.99083,-1.65357,50,5.59387,4.76644,-128.90429,-7.60483,-2.01188,30.67708,-10.65542,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,26b52b80-e345-11ee-b819-35488bbc96b4,87.66454,,,8.74089,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:27:43.17,2024-03-15T20:27:43.1771326-07:00,2024-03-16T03:27:43.1771326Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,0bcdac0d-8b17-4a47-bd76-e6c699314f52,54.47171,-129.96412,15.33854,5.85025,-7.23671,-5.32771,-1.81945,4.83595,-1.00594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2024-03-15,20:29:55.34,1,1,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Wilkinson, Bren",1000227319,Right,CAL_MAT,Undefined,9,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.61506,1.988856,-0.606876,2483.040704,15.154243,6:30,6.52793,0.71369,4.69509,-66.60413,-15.98095,-4.81949,2.86668,-0.26413,69.49991,-9.954033,-1.455156,0.51209,,,,,,,,,,,,2.14173,-7.84922,-0.64756,50,6.66973,1.38075,-110.94183,1.32974,2.62098,23.19991,-41.77955,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,7580fbe0-e345-11ee-b819-35488bbc96b4,73.60515,,,7.11514,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:29:55.34,2024-03-15T20:29:55.3456830-07:00,2024-03-16T03:29:55.3456830Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,aded7215-3020-4823-94a8-2e6743ffd197,55.80764,-112.14974,11.59996,6.54387,3.505,-20.88978,-0.7159,1.24429,1.31049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2024-03-15,20:30:12.13,1,2,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Wilkinson, Bren",1000227319,Right,CAL_MAT,Undefined,9,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.6035,2.39333,-0.600759,2541.201778,20.680264,6:45,6.58095,0.88044,4.69695,-67.17637,-17.87174,-7.40662,3.25652,-0.30714,70.39639,-9.646613,-1.903946,0.505377,,,,,,,,,,,,3.39425,-8.87422,-0.81255,50,6.76333,1.50005,-112.37259,2.10063,4.26593,23.61143,-43.32726,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,7f82ef40-e345-11ee-b819-35488bbc96b4,74.58284,,,7.20711,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,03:30:12.13,2024-03-15T20:30:12.1353406-07:00,2024-03-16T03:30:12.1353406Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,8b4ef911-0351-4d72-9595-6fd52eeef610,55.8065,-113.58609,11.80572,6.59815,4.32741,-21.66363,-0.88401,1.2808,2.13297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
