PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
141,2024-03-03,14:33:08.03,2,4,"Brooks, Steven",1000114564,Right,CAL_MUS,"Clarkson, TJ",1000047535,Left,UTA_UTE,Undefined,7,Top,1,0,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.99303,-1.107381,-2.256719,1300.471991,236.855238,2:00,5.47215,2.10387,6.89311,-30.90899,7.85394,9.85323,1.88663,0.86796,75.81851,-6.981249,-0.453872,0.448105,,,,,,,,,,,,-5.98244,4.96583,-1.96427,50,5.39152,4.4592,-121.94607,-3.17737,-8.83597,28.26586,-24.83963,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,0295c250-d9ae-11ee-aaab-c52f13766ba9,84.1152,,,8.17452,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:33:08.03,2024-03-03T14:33:08.0360000-08:00,2024-03-03T22:33:08.0360000Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,5ccb9855-efbe-4f8e-ac0f-bf1e1c95a2f2,53.60536,-122.77891,14.13293,5.47435,-2.44548,-12.41982,-2.09949,4.71955,-4.41798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.526,,,0.980444,,,,-1.36693,5.69034,-2.21922,75.86482,5.02384,-48.9267,-1.31076,83.51301,-4.86563,5.72294,11.49192,-12.43001,-2.34621,-55.0534,7.63199,High,High,High,,,High,High,High
142,2024-03-03,14:33:41.64,3,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Davinni, Michael",1000069274,Right,UTA_UTE,Undefined,7,Top,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.29539,-2.713759,-3.058797,2437.013681,192.123724,12:30,5.43961,2.05459,6.20911,-27.5999,10.14713,1.88587,0.62944,-0.61413,78.1627,-7.881047,-2.718659,0.442194,,,,,,,,,,,,-1.97788,6.53681,-1.82579,50,5.22183,6.60425,-124.96399,-6.76941,-3.07677,28.9998,-22.00546,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,16984980-d9ae-11ee-aaab-c52f13766ba9,85.2396,,,8.13269,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:33:41.64,2024-03-03T14:33:41.6424070-08:00,2024-03-03T22:33:41.6424070Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,580f026a-6d3f-437d-9996-4b090d8a113e,54.28987,-125.95559,14.4999,5.44043,-6.01697,-11.00273,-2.05341,6.70945,-1.53839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-03-03,14:33:59.57,3,2,"Brooks, Steven",1000114564,Right,CAL_MUS,"Davinni, Michael",1000069274,Right,UTA_UTE,Undefined,7,Top,2,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.05957,-1.479053,-2.864554,2255.814996,181.352199,12:00,5.41163,2.0399,6.26301,-32.23915,7.29067,0.13933,1.35929,-0.59191,76.32307,-7.501515,-2.839394,0.452516,,,,,,,,,,,,-0.98158,4.66985,-1.82754,50,5.28634,6.09293,-121.87349,-4.1269,-1.45645,26.96392,-25.24507,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,214b1650-d9ae-11ee-aaab-c52f13766ba9,83.2953,,,7.7365,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:33:59.57,2024-03-03T14:33:59.5708038-08:00,2024-03-03T22:33:59.5708038Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,7657f369-082e-4920-80b9-54a09f8cde2c,54.23551,-122.807,13.48196,5.41408,-3.25289,-12.62253,-2.03935,6.14336,-0.72823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-03-03,14:34:20.19,3,3,"Brooks, Steven",1000114564,Right,CAL_MUS,"Davinni, Michael",1000069274,Right,UTA_UTE,Undefined,7,Top,2,2,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.02708,-2.284833,-2.662927,2264.072897,194.181921,12:30,5.48197,2.00176,6.22617,-30.55813,7.32422,1.50835,0.8239,-0.33133,78.01426,-7.987212,-2.390545,0.442986,,,,,,,,,,,,-1.64957,4.92177,-1.80334,50,5.29585,5.74064,-124.67943,-5.92584,-2.55569,28.75135,-24.54876,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,2d935030-d9ae-11ee-aaab-c52f13766ba9,85.08726,,,8.01282,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:34:20.19,2024-03-03T14:34:20.1906822-08:00,2024-03-03T22:34:20.1906822Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,2648eb08-44bd-4803-80e9-4ec786893099,54.27326,-125.66098,14.37568,5.48385,-5.08776,-12.27438,-2.00081,5.82789,-1.27784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-03-03,14:34:38.68,3,4,"Brooks, Steven",1000114564,Right,CAL_MUS,"Davinni, Michael",1000069274,Right,UTA_UTE,Undefined,7,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.04883,-3.192735,-3.654462,2135.012412,210.512866,1:00,5.46881,2.00199,7.0239,-14.62119,19.97785,10.98217,1.34004,-0.40834,79.83589,-6.089617,-1.646256,0.423354,,,,,,,,,,,,-7.1187,12.15107,-1.7823,50,5.26859,7.83322,-128.93868,-7.48351,-11.71295,32.46542,-12.18098,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,38946410-d9ae-11ee-aaab-c52f13766ba9,89.03297,,,9.21294,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:34:38.68,2024-03-03T14:34:38.6804358-08:00,2024-03-03T22:34:38.6804358Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,434210f5-fc01-435f-9dab-1202e80555f5,53.47417,-129.81049,16.23271,5.46516,-7.15641,-6.09049,-1.99687,8.14775,-5.85648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-03-03,14:34:54.12,3,5,"Brooks, Steven",1000114564,Right,CAL_MUS,"Davinni, Michael",1000069274,Right,UTA_UTE,Undefined,7,Top,2,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.30733,-2.336063,-3.287266,2169.963033,225.312687,1:30,5.48115,2.0744,6.62749,-16.61099,17.14843,16.12229,1.95312,0.40456,81.67958,-5.553806,-0.358053,0.418186,,,,,,,,,,,,-9.46658,10.09044,-1.8572,50,5.31541,6.88234,-130.9325,-5.757,-16.24006,30.68152,-14.86379,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,41c7e3e0-d9ae-11ee-aaab-c52f13766ba9,90.13328,,,8.62775,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:34:54.12,2024-03-03T14:34:54.1281926-08:00,2024-03-03T22:34:54.1281926Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,9830170c-bae7-4bed-bdd9-8196aaa15d6c,53.87156,-131.83661,15.34076,5.4786,-5.31901,-7.4319,-2.06706,7.36089,-8.12003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-03-03,14:35:10.88,3,6,"Brooks, Steven",1000114564,Right,CAL_MUS,"Davinni, Michael",1000069274,Right,UTA_UTE,Undefined,7,Top,2,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.51923,-3.230669,-3.421427,2224.501101,230.406469,1:45,5.55501,2.04694,6.52252,-17.77942,16.19225,18.03906,1.10079,0.40729,81.53968,-6.656535,-0.149831,0.419498,,,,,,,,,,,,-10.59997,9.923,-1.81593,50,5.32183,7.12137,-131.06116,-7.87553,-18.11143,32.26263,-15.21926,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,4bc54360-d9ae-11ee-aaab-c52f13766ba9,89.85131,,,8.97955,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:35:10.88,2024-03-03T14:35:10.8892294-08:00,2024-03-03T22:35:10.8892294Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,fa7bdb67-90d9-4b52-9c69-5a79898b02e5,53.97722,-132.03659,16.13132,5.55299,-7.4154,-7.60963,-2.03952,7.66895,-9.05571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-03-03,14:38:08.12,1,1,"Harris, Jaden",1000119691,Right,UTA_UTE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,7,Bottom,0,0,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.49622,-1.657283,-2.950989,2115.400168,242.02919,2:00,5.85357,1.33784,6.10003,-25.10588,9.86823,16.29958,2.22616,-0.03558,81.21177,-6.367697,-0.015762,0.425642,,,,,,,,,,,,-9.26044,5.96138,-1.11875,50,5.71277,6.0015,-129.75863,-4.56688,-15.63891,29.55495,-22.10655,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,b56e5db0-d9ae-11ee-aaab-c52f13766ba9,88.55429,,,8.28445,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:38:08.12,2024-03-03T14:38:08.1217158-08:00,2024-03-03T22:38:08.1217158Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,8326fba5-a098-44e9-b804-988b5a89a8cf,54.39908,-130.75677,14.77747,5.8544,-3.8203,-11.05327,-1.33035,6.52966,-7.81946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-03-03,14:38:29.02,1,2,"Harris, Jaden",1000119691,Right,UTA_UTE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,7,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.68747,-1.481874,-2.233377,2370.570533,146.955688,11:00,5.74659,1.45479,5.48465,-30.48435,7.55713,-4.09063,1.81839,-0.97674,79.07629,-7.089507,-2.961684,0.443915,,,,,,,,,,,,1.39658,4.63599,-1.25603,50,5.59605,5.07769,-125.65205,-4.33539,2.21801,27.03238,-24.81132,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,c1e855f0-d9ae-11ee-aaab-c52f13766ba9,84.90909,,,7.61119,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:38:29.02,2024-03-03T14:38:29.0268806-08:00,2024-03-03T22:38:29.0268806Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,99fe7d8a-e3d6-44fc-90d3-34e5eadc8d86,55.01417,-126.72619,13.51619,5.74873,-3.3495,-12.40566,-1.45604,4.98955,1.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-03-03,14:38:49.10,1,3,"Harris, Jaden",1000119691,Right,UTA_UTE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,7,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.89358,-2.22223,-2.549123,2547.748981,79.193473,8:45,5.97357,1.2761,5.80156,-45.63609,-1.8589,-17.95032,0.10061,-2.59224,73.69449,-10.539092,-5.767452,0.476207,,,,,,,,,,,,8.32705,0.25138,-1.05572,50,5.76373,5.90667,-117.15807,-6.05119,11.31968,26.66505,-31.83235,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,cddeed60-d9ae-11ee-aaab-c52f13766ba9,79.15146,,,7.19909,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:38:49.10,2024-03-03T14:38:49.1011718-08:00,2024-03-03T22:38:49.1011718Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,89282c0f-38d0-4a0a-b949-dc63a8b03a43,54.69915,-118.22276,13.33253,5.97997,-4.78019,-15.91617,-1.28253,5.4547,5.65984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-03-03,14:39:09.52,1,4,"Harris, Jaden",1000119691,Right,UTA_UTE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,7,Bottom,0,2,1,TwoSeamFastBall,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.55373,-2.008675,-2.705676,2090.665498,238.295562,2:00,5.80062,1.42117,6.12552,-24.69364,10.11138,14.46261,1.8831,0.12331,81.5218,-6.636795,-0.099136,0.424612,94.35021,-0.948263,41.840592,4971.528398,,,,47.41459,41.11317,43.297607,0.35836,-8.27075,6.17402,-1.22138,50,5.63394,5.54048,-129.88964,-5.34952,-14.03019,28.99557,-21.70069,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,da06ce00-d9ae-11ee-aaab-c52f13766ba9,88.76911,1.87863,,8.03193,,,,0.80303,1.87863,-0.11109,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:39:09.52,2024-03-03T14:39:09.5255686-08:00,2024-03-03T22:39:09.5255686Z,GroundBall,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,12c455c1-1e8d-477e-9abe-6649edbb4e9d,54.37449,-130.86252,14.49779,5.80121,-4.62141,-10.85034,-1.41518,6.01124,-7.0151,,0.81437,102.65683,-24.17778,,,,,,,1.8773,-2.2403,-8.35719,,,,,,,-0.11285,92.36267,-3.64671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
152,2024-03-03,14:39:40.37,1,5,"Harris, Jaden",1000119691,Right,UTA_UTE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,7,Bottom,0,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,86.78536,-1.739502,-2.110693,2339.917934,100.771055,9:15,5.81539,1.42741,5.55591,-36.23215,2.4048,-4.64571,1.1691,-0.9328,77.80924,-8.408004,-2.939906,0.447376,,,,,,,,,,,,1.57957,2.29217,-1.24177,50,5.64143,4.83003,-125.53355,-5.12343,2.44984,32.05178,-28.61895,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,ec6df4b0-d9ae-11ee-aaab-c52f13766ba9,84.25224,,,8.97612,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:39:40.37,2024-03-03T14:39:40.3737222-08:00,2024-03-03T22:39:40.3737222Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,b4921d08-6603-4ad3-ba1a-443a2fba10a2,54.94051,-126.78871,16.02589,5.82012,-4.0027,-14.30948,-1.42904,4.73409,1.22492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-03-03,14:40:03.68,1,6,"Harris, Jaden",1000119691,Right,UTA_UTE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,7,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.08597,-1.926448,-2.484356,2478.190277,113.836022,9:45,5.8035,1.36106,5.71845,-33.39927,3.6239,-5.69288,1.2233,-1.42907,80.39642,-8.034349,-3.502586,0.437934,,,,,,,,,,,,2.22988,2.71504,-1.14969,50,5.62159,5.72099,-126.37539,-5.43587,3.61806,24.96104,-27.76886,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,fa53d900-d9ae-11ee-aaab-c52f13766ba9,86.06882,,,6.68955,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:40:03.68,2024-03-03T14:40:03.6894854-08:00,2024-03-03T22:40:03.6894854Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,189cb029-a516-48bd-9307-44ebecee648b,54.78238,-127.31648,12.48052,5.8068,-4.38892,-13.88443,-1.36282,5.58458,1.80903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-03-03,14:40:23.40,1,7,"Harris, Jaden",1000119691,Right,UTA_UTE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,7,Bottom,0,3,2,TwoSeamFastBall,Sinker,HitByPitch,Walk,Undefined,Undefined,0,0,,90.08906,-0.143891,-1.334931,2109.639199,243.004145,2:00,5.90025,1.11273,6.06857,-25.06942,9.09146,15.74808,3.67793,1.18946,82.37663,-4.835399,1.501529,0.420665,18.47377,8.976938,119.86364,4437.271676,,,,15.33439,5.68651,123.405533,0.627413,-8.56386,5.03977,-1.01789,50,5.87564,2.41117,-130.95098,-1.14959,-14.85193,27.97605,-23.4338,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,061333d0-d9af-11ee-aaab-c52f13766ba9,89.60211,4.15112,,7.71244,,,,-0.25125,3.88508,-1.4644,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:40:23.40,2024-03-03T14:40:23.4032262-08:00,2024-03-03T22:40:23.4032262Z,GroundBall,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,fbcea9ec-65f9-44b4-8fac-f090b4382dd8,54.43367,-131.89478,13.98803,5.90109,-0.35903,-11.7169,-1.10769,2.91221,-7.42596,359.870131,-0.24967,-13.35762,0.47274,,,,,,,3.88877,4.14942,-16.50161,,,,,,,-1.46714,23.26374,-0.82469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
155,2024-03-03,14:43:23.98,2,1,"Harris, Jaden",1000119691,Right,UTA_UTE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,7,Bottom,0,0,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.04992,-1.338067,-1.788373,2030.224469,234.987766,1:45,6.01652,1.34834,6.52163,-23.46352,10.96623,14.0854,2.8327,0.88072,81.43356,-5.773198,0.770641,0.422317,,,,,,,,,,,,-7.86575,6.46803,-1.2293,50,5.91314,3.49073,-129.41958,-3.70832,-13.3139,27.51722,-21.22599,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,71ad6fc0-d9af-11ee-aaab-c52f13766ba9,89.25158,,,7.61636,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:43:23.98,2024-03-03T14:43:23.9861894-08:00,2024-03-03T22:43:23.9861894Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,555fb65c-58b9-4b83-ad2c-024560a537eb,53.97857,-130.26276,13.75861,6.01681,-3.05792,-10.613,-1.34251,3.89869,-6.65695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-03-03,14:43:45.18,2,2,"Harris, Jaden",1000119691,Right,UTA_UTE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,7,Bottom,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.90207,-1.016848,-0.74354,2473.96042,95.42164,9:15,6.11818,1.12927,5.37535,-42.82451,2.16299,-6.75272,1.59597,-0.13058,73.0076,-8.827825,-1.946353,0.482745,67.44153,23.18332,147.067172,3660.543911,,,,,58.64,,,3.17819,1.82583,-1.05767,50,5.99679,1.77427,-115.89766,-3.52348,4.28136,23.6001,-29.71448,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,7e5a5ee0-d9af-11ee-aaab-c52f13766ba9,78.07947,18.61069,,6.89447,,,,1.43296,1.55076,0.10443,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:43:45.18,2024-03-03T14:43:45.1851398-08:00,2024-03-03T22:43:45.1851398Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,2430f6b9-20ac-4201-88f4-d51cec99aa8e,55.12486,-116.93658,11.80005,6.1231,-2.21541,-14.85724,-1.13162,1.58579,2.14068,297.386366,1.43296,-76.31563,3.73408,0.32507,-0.1328,0.17777,-0.41473,0.54027,-0.25397,1.55076,38.93992,-22.20389,2.15483,-0.45985,0.26907,-0.50519,0.60673,-0.27231,0.10443,49.43281,-10.54497,1.68814,-0.41318,0.35657,-0.81644,0.99182,-0.44521,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
157,2024-03-03,14:44:12.94,2,3,"Harris, Jaden",1000119691,Right,UTA_UTE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,7,Bottom,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.21025,-0.333938,-1.376158,2125.189268,197.528024,12:30,6.29266,1.02424,5.81822,-18.24903,17.28206,5.06985,4.46132,0.16694,80.66311,-3.814535,-0.467874,0.429018,,,,,,,,,,,,-2.98799,9.25973,-0.9145,50,6.25459,2.88584,-129.40276,-1.29364,-5.01663,29.48432,-16.62771,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,8ed6f3a0-d9af-11ee-aaab-c52f13766ba9,87.85746,,,8.54714,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:44:12.94,2024-03-03T14:44:12.9424518-08:00,2024-03-03T22:44:12.9424518Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,d8dbe637-59ff-4fb7-8296-4270ff36f3cf,54.67858,-130.46441,14.74216,6.29039,-0.69492,-8.31386,-1.02167,3.06648,-2.50831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-03-03,14:44:34.20,2,4,"Harris, Jaden",1000119691,Right,UTA_UTE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,7,Bottom,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.95745,-2.087187,-1.517384,2338.13803,102.850031,9:30,5.99727,1.52757,5.58499,-34.92585,3.00819,-7.30993,1.13608,-0.49896,78.9889,-8.490703,-2.823675,0.443288,,,,,,,,,,,,3.23362,2.56177,-1.39219,50,5.79506,3.6475,-126.01064,-5.84335,5.11976,29.25902,-28.118,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,9b8a7270-d9af-11ee-aaab-c52f13766ba9,85.02925,,,7.96856,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,22:44:34.20,2024-03-03T14:44:34.2002822-08:00,2024-03-03T22:44:34.2002822Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,cd5ae630-fd76-411d-801a-6e5e139350c6,54.91484,-127.14672,14.62951,6.00075,-4.75157,-14.059,-1.52996,3.4487,2.55988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
