PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
177,2024-02-21,18:46:44.20,1,1,"Wilson, Leland",1000098204,Left,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.08376,-1.92647,3.254478,2287.587687,136.924328,10:30,6.21509,-0.93941,6.11949,-20.59863,16.25501,-14.01796,2.71389,0.90456,79.12954,-5.837038,0.731841,0.43693,,,,,,,,,,,,8.17544,9.3313,0.69687,50,6.05645,-6.60765,-126.22734,-4.84088,13.10141,27.31166,-17.22031,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,9d9c81b0-d12c-11ee-9e6e-3bdad535fcb2,86.26658,,,7.95422,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:46:44.20,2024-02-21T18:46:44.2094908-08:00,2024-02-22T02:46:44.2094908Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,0725a54d-ccdf-43c5-853a-fcaab091ffb4,54.37952,-127.1714,13.65583,6.21349,-4.24564,-8.61016,0.93309,-7.06052,6.55071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-02-21,18:47:00.72,1,2,"Wilson, Leland",1000098204,Left,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,0,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.62417,-3.273024,2.666251,2289.547979,129.777015,10:15,6.20539,-1.08524,5.86084,-23.18143,14.43225,-15.79599,1.22618,0.0773,79.01566,-7.607123,-0.167012,0.441412,,,,,,,,,,,,8.94725,8.73993,0.87843,50,5.92592,-5.20951,-125.49602,-7.90732,14.1789,26.89239,-18.32371,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,a77df4c0-d12c-11ee-9e6e-3bdad535fcb2,85.3906,,,7.60851,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:47:00.72,2024-02-21T18:47:00.7212348-08:00,2024-02-22T02:47:00.7212348Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,3d7da7f1-33c8-41be-ba37-f93d48e98bf5,54.6406,-126.48654,13.44619,6.20473,-7.23241,-9.16186,1.07993,-5.73176,7.08945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-02-21,18:47:19.44,1,3,"Wilson, Leland",1000098204,Left,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,1,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.44628,-0.046636,2.077898,2216.82978,132.364111,10:30,6.2732,-1.05497,5.95064,-21.0297,16.98619,-17.06056,4.47744,-0.54862,77.45857,-4.07108,-0.985632,0.443766,,,,,,,,,,,,9.35355,9.10674,0.89872,50,6.25783,-3.82061,-125.27874,-0.6999,14.57191,29.96595,-17.98664,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,b2a26f20-d12c-11ee-9e6e-3bdad535fcb2,84.93764,,,8.98772,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:47:19.44,2024-02-21T18:47:19.4412860-08:00,2024-02-22T02:47:19.4412860Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,05dc7f38-6c03-4982-9964-52f33eb2af7d,54.54566,-126.36136,14.98298,6.27138,-0.05007,-8.99332,1.04626,-4.34707,7.28595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-02-21,18:47:41.01,1,4,"Wilson, Leland",1000098204,Left,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,2,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.53578,-0.59402,2.412355,2236.975396,141.184213,10:45,6.24097,-1.06477,6.12781,-20.61907,17.67135,-13.12808,3.9731,0.07251,77.26758,-4.538406,0.047834,0.445365,,,,,,,,,,,,7.47445,9.68256,0.8866,50,6.18475,-4.69324,-124.05552,-1.84755,11.5109,27.5441,-17.26258,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,bf76bc60-d12c-11ee-9e6e-3bdad535fcb2,84.63265,,,8.2682,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:47:41.01,2024-02-21T18:47:41.0183996-08:00,2024-02-22T02:47:41.0183996Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,2184d287-d868-42b5-99a5-d129a210d098,54.3695,-125.02191,13.77205,6.23894,-1.24188,-8.63129,1.05835,-5.09711,5.75545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-02-21,18:47:59.59,1,5,"Wilson, Leland",1000098204,Left,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,3,1,FourSeamFastBall,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.03722,-1.181806,1.879467,2243.096705,138.112383,10:30,6.31711,-0.8353,6.22255,-19.87674,17.73095,-14.7332,3.56948,-0.32819,77.96417,-4.985973,-0.780642,0.441377,,,,,,,,,,,,8.17776,9.92371,0.70158,50,6.21866,-3.5115,-124.87294,-3.1097,12.78473,27.4685,-16.65982,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,ca9d80b0-d12c-11ee-9e6e-3bdad535fcb2,85.39739,,,8.07304,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:47:59.59,2024-02-21T18:47:59.5989308-08:00,2024-02-22T02:47:59.5989308Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,7d62cf08-3c3b-4ccc-a9d7-c24e4f6ef46d,54.27606,-125.81003,13.73425,6.31505,-2.54135,-8.32991,0.82882,-3.94765,6.39237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-02-21,18:48:20.57,1,6,"Wilson, Leland",1000098204,Left,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.94749,-2.956052,1.254425,2217.674428,139.003424,10:45,6.38656,-0.97663,6.04695,-19.83411,17.16962,-13.83257,1.9939,-0.96781,79.24249,-6.709009,-1.236752,0.437819,92.23701,-9.008435,36.567826,,,,,14.8943,13.41454,33.338216,0.092395,7.54591,10.11276,0.88653,50,6.14551,-2.21312,-126.12676,-7.08582,12.07327,27.26946,-15.99386,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,d70a0b70-d12c-11ee-9e6e-3bdad535fcb2,86.09145,1.95985,,7.70501,,,,2.51454,1.95985,0.82051,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:48:20.57,2024-02-21T18:48:20.5702972-08:00,2024-02-22T02:48:20.5702972Z,GroundBall,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,b07d1277-8aa6-45ae-9ed0-3fdd29ed0ef4,54.45381,-127.08605,13.63473,6.38488,-6.52318,-7.99693,0.97185,-2.63783,6.03664,180,2.51233,107.4597,,,,,,,,1.96029,-21.21162,,,,,,,,0.81886,79.71303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
183,2024-02-21,18:49:01.56,2,1,"Wilson, Leland",1000098204,Left,NOR_BIS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,6,Bottom,1,0,0,FourSeamFastBall,Sinker,InPlay,Undefined,Bunt,Out,1,0,,86.18502,-1.987205,2.26892,2217.390058,128.287101,10:15,6.22392,-1.15102,6.03686,-22.61037,15.12351,-17.51182,2.49742,-0.50826,78.32079,-6.255857,-0.882438,0.442117,34.24821,-62.385891,44.911729,,,,,4.72151,4.65201,18.599215,0.060126,9.78737,8.7826,0.98362,50,6.05651,-4.2662,-125.03426,-5.01167,15.35261,27.35802,-18.39751,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,ef76f1a0-d12c-11ee-9e6e-3bdad535fcb2,85.25449,2.72119,,7.86422,,,,3.46682,2.72119,0.50092,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:49:01.56,2024-02-21T18:49:01.5656764-08:00,2024-02-22T02:49:01.5656764Z,GroundBall,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,a0c61e5b-b0ae-4181-8b7d-64c7cee7e162,54.46443,-126.00731,13.67901,6.22312,-4.35732,-9.19875,1.14507,-4.81225,7.6763,180,3.46414,16.76635,,,,,,,,2.72844,-45.25847,,,,,,,,0.49824,16.71476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
184,2024-02-21,18:49:40.42,3,1,"Wilson, Leland",1000098204,Left,NOR_BIS,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,6,Bottom,2,0,0,FourSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.96274,-2.605652,1.816353,2253.452688,125.51717,10:15,6.21093,-1.11553,6.06787,-22.66793,14.40717,-18.37765,1.90769,-0.96551,79.02891,-6.876384,-1.494827,0.43824,81.68979,1.204207,5.385318,1138.908549,,,,48.3752,45.22827,6.912561,0.400631,10.09221,8.61437,0.98467,50,5.99673,-3.26972,-126.13329,-6.42068,16.09011,28.13862,-18.44005,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,06b4a6a0-d12d-11ee-9e6e-3bdad535fcb2,86.0086,2.16112,,7.93383,,,,2.52151,2.08237,0.94219,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:49:40.42,2024-02-21T18:49:40.4244284-08:00,2024-02-22T02:49:40.4244284Z,GroundBall,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,eed267d7-a62b-4576-92c0-9e0effba9b55,54.43308,-127.11841,14.06931,6.21021,-5.77511,-9.22002,1.109,-3.83303,8.04505,312.522591,2.52648,119.0907,-13.82562,,,,,,,2.08809,2.32744,-18.85328,,,,,,,0.9402,11.30886,2.20052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
185,2024-02-21,18:52:40.26,1,1,"Baum, Ryan",809938,Right,CAL_MUS,"Garcia, Luis",1000310331,Left,NOR_BIS,Undefined,7,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.99949,-1.73113,-2.679015,1978.694723,217.193544,1:15,6.04515,1.33748,6.67428,-19.36033,13.41072,9.39091,2.84584,-0.33265,83.27313,-5.422312,-0.970189,0.412018,,,,,,,,,,,,-5.76158,7.89056,-1.16174,50,5.92121,5.83807,-132.22523,-4.53258,-10.18886,28.48718,-18.22031,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,71d322e0-d12d-11ee-9e6e-3bdad535fcb2,91.48242,,,7.72636,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:52:40.26,2024-02-21T18:52:40.2678076-08:00,2024-02-22T02:52:40.2678076Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,9ce832c2-b96f-48fc-a4cf-a7274dd245f5,53.82786,-133.04737,14.24359,6.04443,-4.00675,-9.11016,-1.33447,6.13212,-5.09443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2024-02-21,18:53:01.29,1,2,"Baum, Ryan",809938,Right,CAL_MUS,"Garcia, Luis",1000310331,Left,NOR_BIS,Undefined,7,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.78751,-2.700996,-1.879941,1898.306081,213.014401,1:00,6.04925,1.31398,6.44037,-15.48213,18.29871,11.07575,2.27384,0.50879,81.75399,-5.70928,0.128013,0.418318,93.49358,16.141377,7.184286,1518.077716,109.46016,27.77248,10.88407,306.22723,294.40749,4.371805,3.2779,-6.42087,10.82249,-1.18519,50,5.85015,3.87564,-131.62843,-6.59728,-11.06447,32.57978,-13.52466,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,7e658520-d12d-11ee-9e6e-3bdad535fcb2,90.10472,32.84742,,9.03351,,,,2.11559,2.36131,-0.51001,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:53:01.29,2024-02-21T18:53:01.2903740-08:00,2024-02-22T02:53:01.2903740Z,LineDrive,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,dd67f45f-719d-43b3-aa1e-abfa07679dfd,54.05852,-132.62916,16.28989,6.04642,-6.18185,-6.76233,-1.30945,4.2155,-5.53223,163.301118,2.11568,130.68054,-21.20888,4.87562,-0.90274,0.11198,-0.00103,-0.00242,0.0003,2.36113,38.12839,-11.22929,-0.84635,0.31669,-0.01828,-0.02029,0.00691,-0.00071,-0.50999,16.47207,-6.0012,1.83835,-0.4581,0.09321,-0.01416,0.00135,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
187,2024-02-21,18:53:45.13,2,1,"Baum, Ryan",809938,Right,CAL_MUS,"Schwabe, Cadyn",1000133734,Left,NOR_BIS,Undefined,7,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.61965,-0.425914,0.298343,2039.061657,36.54195,7:15,6.08934,1.24468,5.42124,-62.44192,-14.88568,-12.18536,0.48687,0.5087,71.45535,-11.691625,-1.881814,0.496335,,,,,,,,,,,,6.31622,-7.11516,-1.26215,50,6.00712,-0.12918,-112.73861,-2.96302,8.034,22.73382,-41.22426,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,98834fa0-d12d-11ee-9e6e-3bdad535fcb2,75.94146,,,6.1643,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:53:45.13,2024-02-21T18:53:45.1367228-08:00,2024-02-22T02:53:45.1367228Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,16ebdf4e-e50a-4216-844e-07ae0bb1a4d6,55.08438,-113.75926,11.36691,6.09861,-1.11223,-20.61213,-1.24825,-0.48988,4.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2024-02-21,18:54:03.27,2,2,"Baum, Ryan",809938,Right,CAL_MUS,"Schwabe, Cadyn",1000133734,Left,NOR_BIS,Undefined,7,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.91076,-2.239759,-0.900654,2014.725858,202.775486,12:45,6.02443,1.24421,6.74837,-15.88721,16.12977,6.34508,2.65304,0.9501,84.07491,-5.299918,0.25704,0.40725,,,,,,,,,,,,-3.59988,9.46721,-1.18719,50,5.8708,1.85427,-133.60088,-5.62192,-6.49974,29.06051,-15.08051,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,a349a470-d12d-11ee-9e6e-3bdad535fcb2,92.55348,,,7.83585,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:54:03.27,2024-02-21T18:54:03.2766780-08:00,2024-02-22T02:54:03.2766780Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,a4bf9c2f-d197-47a8-a09b-60e76ce64dd5,53.75141,-134.4144,14.53026,6.02228,-5.19976,-7.54026,-1.24164,2.03623,-3.24987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2024-02-21,18:54:20.31,2,3,"Baum, Ryan",809938,Right,CAL_MUS,"Schwabe, Cadyn",1000133734,Left,NOR_BIS,Undefined,7,Top,1,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,77.68558,0.712613,0.62622,1988.219423,41.091026,7:15,6.18104,1.30239,5.66937,-59.95795,-12.91583,-12.62198,1.84906,0.83447,71.17094,-10.204754,-1.638057,0.493645,88.42603,8.35215,-14.606664,2287.533105,103.65964,6.06846,-36.80528,150.03644,147.15851,-21.167845,1.353156,6.6263,-6.36335,-1.34709,50,6.20319,-0.75828,-112.84543,-0.59323,8.44639,22.73195,-40.28529,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,ad843400-d12d-11ee-9e6e-3bdad535fcb2,76.35534,7.59881,,6.51464,,,,1.40943,1.79123,-0.81301,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:54:20.31,2024-02-21T18:54:20.3152700-08:00,2024-02-22T02:54:20.3152700Z,GroundBall,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,aa65de52-dda0-4edc-85c3-c42c7f97d5b4,54.83497,-113.81524,11.36597,6.19183,1.12545,-20.14265,-1.30706,-1.11863,4.22319,105.253296,1.40943,124.16825,-20.73221,4.2104,-0.49294,-0.30866,0.30566,-0.12572,0.02088,1.79123,18.83901,-15.59554,0.67349,-0.52054,0.73281,-0.55423,0.22117,-0.0365,-0.81301,-32.35962,-7.98075,2.55737,0.03303,-0.90392,0.76344,-0.3101,0.05144,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
190,2024-02-21,18:55:25.38,3,1,"Baum, Ryan",809938,Right,CAL_MUS,"Canton, Sam",801626,Left,NOR_BIS,Undefined,7,Top,1,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.45574,-1.003108,-2.559232,1661.155025,236.243806,1:45,6.09425,1.52104,6.73428,-27.69627,11.32052,15.01517,2.86857,0.4321,76.15357,-6.255048,0.178126,0.44957,66.92698,73.8151,-149.593695,5173.516811,,,,,11.34299,,,-8.77138,6.65721,-1.35792,50,6.01723,4.90921,-121.28267,-2.85329,-12.98468,25.08006,-22.31909,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,d43c7710-d12d-11ee-9e6e-3bdad535fcb2,83.84113,38.38366,,7.30217,,,,1.68872,2.97988,-0.40923,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:55:25.38,2024-02-21T18:55:25.3855036-08:00,2024-02-22T02:55:25.3855036Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,c91505da-0f06-4ce0-aab0-6981923c7b20,53.7676,-122.05929,12.54003,6.09489,-2.16217,-11.15954,-1.51616,5.31129,-6.49234,4.600147,1.69823,-23.89601,-4.09847,,,,,,,2.99384,93.83575,-27.23715,,,,,,,-0.40754,-13.9015,-0.13294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
191,2024-02-21,18:55:52.71,3,2,"Baum, Ryan",809938,Right,CAL_MUS,"Canton, Sam",801626,Left,NOR_BIS,Undefined,7,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0346,0.144311,-1.577705,2032.718493,223.0837,1:30,6.12418,1.22368,6.35139,-21.506,12.93371,10.91249,4.4649,0.68043,80.82746,-3.969767,0.397274,0.422378,,,,,,,,,,,,-6.15807,7.04252,-1.11377,50,6.1246,3.14247,-130.62647,-0.29363,-10.44136,32.30977,-20.23307,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,e4824460-d12d-11ee-9e6e-3bdad535fcb2,89.23866,,,9.20715,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:55:52.71,2024-02-21T18:55:52.7120000-08:00,2024-02-22T02:55:52.7120000Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,0bb4b4f8-f055-4015-a9d7-e58ec3099e76,54.14531,-131.6478,16.15489,6.12378,0.34595,-10.11653,-1.21833,3.47253,-5.22068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.67809,1.558085,0.61353,0.944556,-0.69448,4.31483,-0.69652,-4.28324,5.53599,1.21389,63.15556,-0.43282,61.62264,-4.23151,80.17744,-9.42489,5.55262,5.83382,-12.90997,1.22157,66.69474,-2.92054,High,High,High,,,High,High,High
192,2024-02-21,18:57:02.38,3,3,"Baum, Ryan",809938,Right,CAL_MUS,"Canton, Sam",801626,Left,NOR_BIS,Undefined,7,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.79479,-2.989871,-2.263173,1711.513113,242.88333,2:00,6.02945,1.64782,6.55545,-29.27533,10.02327,16.87383,0.84371,0.97772,76.27514,-8.491568,0.807275,0.451191,,,,,,,,,,,,-9.63808,6.60363,-1.49848,50,5.8104,4.2037,-121.55124,-7.16666,-14.23558,26.66078,-22.42038,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,0e12adb0-d12e-11ee-9e6e-3bdad535fcb2,83.53996,,,7.51966,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:57:02.38,2024-02-21T18:57:02.3850300-08:00,2024-02-22T02:57:02.3850300Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,f6244ae4-3c08-4e3f-add9-d9535ac533e5,53.94564,-122.41361,13.33039,6.03049,-6.44145,-11.21019,-1.6419,4.66416,-7.11779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2024-02-21,18:57:25.61,3,4,"Baum, Ryan",809938,Right,CAL_MUS,"Canton, Sam",801626,Left,NOR_BIS,Undefined,7,Top,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.46861,-1.596636,-0.990683,2173.647586,63.605911,8:00,6.02207,1.44822,5.79319,-44.09699,-2.51351,-7.85906,0.86147,-0.12836,75.5325,-9.657705,-2.402734,0.464122,,,,,,,,,,,,3.76532,-0.49909,-1.3617,50,5.86377,2.36903,-119.71486,-4.80793,5.40416,25.48588,-32.89039,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,1bed6e70-d12e-11ee-9e6e-3bdad535fcb2,81.21239,,,6.93612,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,02:57:25.61,2024-02-21T18:57:25.6139068-08:00,2024-02-22T02:57:25.6139068Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,47d8a9ed-86b5-4d0b-9691-99bb56e4e10d,54.70949,-120.71329,12.74294,6.02689,-3.51943,-16.44519,-1.45036,2.15732,2.70208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
