PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
271,2024-03-10,15:34:42.54,3,3,"Wynk, Blaine",1000241354,Right,OSU_BUC,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.61052,-1.065265,-3.046626,1632.94387,273.342087,3:00,5.96339,2.27729,5.63907,-38.85628,0.25465,19.82296,1.73003,1.08425,77.50542,-8.205083,0.497138,0.450112,,,,,,,,,,,,-11.04398,0.88138,-2.0311,50,5.84802,5.76483,-124.02655,-3.6933,-16.92728,28.51118,-30.82312,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,63ebee00-df2e-11ee-81d1-2be6bab8715b,83.74017,,,8.1051,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:34:42.54,2024-03-10T15:34:42.5400000-07:00,2024-03-10T22:34:42.5400000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,353ea970-e3bd-4a67-8641-497af2876dce,54.86191,-125.13921,14.25559,5.96868,-2.49041,-15.41156,-2.26896,6.42543,-8.46364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2024-03-10,15:34:54.20,3,4,"Wynk, Blaine",1000241354,Right,OSU_BUC,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,2,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,83.95286,-2.034837,-3.853071,1782.093421,254.553577,2:30,5.90599,2.38917,5.80639,-34.64002,5.478,14.96753,1.12183,0.04767,76.75813,-8.415313,-1.173592,0.45587,85.10392,18.24009,2.206492,1931.568326,109.99843,26.19245,0.52844,271.36099,271.36099,-2.277129,2.935098,-8.865,3.74918,-2.08187,50,5.71772,7.6072,-121.61799,-5.47149,-13.19926,25.16281,-26.59183,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,6ae1d9e0-df2e-11ee-81d1-2be6bab8715b,82.68243,28.30292,,7.19473,,,,2.84607,1.41288,-0.07335,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:34:54.20,2024-03-10T15:34:54.2020000-07:00,2024-03-10T22:34:54.2020000Z,LineDrive,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,a3ad7d0a-7c8f-4ffb-9ee2-dbdd5cb0256c,54.69606,-122.58576,12.5814,5.90849,-4.44876,-13.29591,-2.38421,8.11485,-6.59963,143.564383,2.84612,118.45689,-14.56705,2.79071,-0.39124,-0.0325,0.04148,-0.01122,0.00113,1.41287,39.0684,-14.9814,0.7634,-0.29266,0.18593,-0.07592,0.01723,-0.00161,-0.07342,4.56695,-4.95285,1.20828,-0.20475,-0.00396,0.01421,-0.00367,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
273,2024-03-10,15:37:11.72,1,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,9,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.59205,-1.033285,3.192115,2248.104572,12.243214,6:30,6.06203,-1.57231,4.28239,-49.26007,0.11272,-0.39362,0.96694,1.45165,70.79571,-9.848101,3.123532,0.505726,,,,,,,,,,,,1.31228,0.9174,1.22551,50,5.89959,-6.30688,-113.39926,-3.95276,1.66638,25.53492,-31.0091,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,bcca5390-df2e-11ee-81d1-2be6bab8715b,74.53137,,,7.79634,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:37:11.72,2024-03-10T15:37:11.7230000-07:00,2024-03-10T22:37:11.7230000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,fe83387b-4233-425c-95c9-924e04761c9c,56.2158,-114.79038,12.76746,6.06891,-2.26341,-15.50455,1.57157,-6.39767,0.83319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2024-03-10,15:37:25.84,1,2,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,9,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.06618,-3.507116,3.806641,2137.688716,149.859643,11:00,6.21615,-1.43212,4.92005,-16.7958,22.95458,-12.32835,1.48911,1.14491,77.09143,-6.730719,1.640234,0.453777,,,,,,,,,,,,7.49067,13.08918,1.07124,50,5.86046,-7.75639,-125.32277,-8.20002,11.53215,32.86572,-12.0228,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,c5422480-df2e-11ee-81d1-2be6bab8715b,83.06387,,,9.97475,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:37:25.84,2024-03-10T15:37:25.8490000-07:00,2024-03-10T22:37:25.8490000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,f8871036-29af-4cdb-858b-52845e4d4349,55.57502,-126.77638,16.43286,6.21138,-7.66826,-6.0114,1.42557,-8.26645,5.76607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2024-03-10,15:37:40.09,1,3,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,9,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.42885,-3.010527,3.230699,2041.145238,150.840663,11:00,6.1793,-1.47007,4.84653,-19.39336,20.50576,-10.56512,1.70577,0.71145,77.46063,-6.658489,1.374586,0.454625,60.6111,-20.411394,11.491061,,,,,7.06697,2.82358,1.679187,0.056666,6.29969,11.5519,1.16012,50,5.86578,-6.5471,-124.7043,-7.21043,9.71846,29.83337,-14.35304,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,cdc5b540-df2e-11ee-81d1-2be6bab8715b,82.90888,1.76274,,8.96822,,,,2.4219,1.76274,-0.73659,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:37:40.09,2024-03-10T15:37:40.0920000-07:00,2024-03-10T22:37:40.0920000Z,GroundBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,9ace51a4-94b1-42be-b37b-498a077569a2,55.65065,-126.04887,14.91668,6.17617,-6.56354,-7.17652,1.46507,-6.98511,4.85923,,2.41939,81.91988,,,,,,,,1.76369,-31.10781,,,,,,,,-0.7371,16.65348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
276,2024-03-10,15:38:13.88,2,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,9,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.14275,-2.144363,3.851677,2071.544282,147.732454,11:00,6.30447,-1.51269,4.83432,-17.30867,22.20304,-12.99005,2.82588,1.05775,77.45165,-5.451108,1.572936,0.452412,,,,,,,,,,,,7.70272,12.08851,1.14242,50,6.07812,-7.8306,-125.61468,-5.24968,11.98737,31.60948,-13.3613,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,e1d66d40-df2e-11ee-81d1-2be6bab8715b,83.31435,,,9.6911,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:38:13.88,2024-03-10T15:38:13.8830000-07:00,2024-03-10T22:38:13.8830000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,3ae758dd-b855-41fc-967b-dc312a6d2cdd,55.66023,-127.03102,15.80474,6.29994,-4.65099,-6.68065,1.50532,-8.36773,5.99368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2024-03-10,15:38:29.36,2,2,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,9,Top,1,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.78164,-2.215353,4.030418,1998.589363,141.382952,10:45,6.20884,-1.57998,4.93764,-17.93092,21.72466,-16.05481,2.61447,0.89784,77.21752,-5.636418,1.20884,0.453235,84.36232,60.667228,-45.642544,5991.71796,55.68984,125.46268,-94.86112,182.84532,92.92904,-62.04393,5.430948,9.3815,11.96615,1.20175,50,5.97938,-8.07313,-125.14616,-5.41519,14.49261,31.3531,-13.68868,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,eb1d4e00-df2e-11ee-81d1-2be6bab8715b,83.1631,126.63737,,9.56412,,,,1.79918,2.41343,-0.7721,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:38:29.36,2024-03-10T15:38:29.3640000-07:00,2024-03-10T22:38:29.3640000Z,Popup,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,29e03559-0344-4f60-9109-790481472c45,55.55975,-126.53139,15.67655,6.20527,-4.81041,-6.84434,1.57258,-8.71343,7.2463,159.018951,1.77206,42.81373,-20.38704,8.68562,-2.7868,0.60328,-0.07217,0.00364,-3E-05,2.39932,108.14596,-30.75345,5.20398,-1.71349,0.51286,-0.09798,0.01,-0.00043,-0.77236,-43.32868,6.02795,-1.15844,0.09022,0.02939,-0.0107,0.00133,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
278,2024-03-10,15:38:57.82,2,3,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,9,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.90139,-0.292501,2.787932,1864.441901,148.324374,11:00,6.29578,-1.32152,4.76599,-19.02119,20.32911,-11.62883,4.43301,0.35493,77.83963,-3.88435,0.747536,0.451487,,,,,,,,,,,,6.5689,10.45256,1.0526,50,6.25099,-5.55441,-125.59909,-1.27335,10.3155,29.45632,-15.75983,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,fbf681b0-df2e-11ee-81d1-2be6bab8715b,83.48506,,,9.06176,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:38:57.82,2024-03-10T15:38:57.8220000-07:00,2024-03-10T22:38:57.8220000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,2ff11585-c3ff-4be5-8d4b-e96b50bd2c06,55.7295,-126.93569,14.72816,6.29254,-0.55823,-7.87992,1.31525,-6.02248,5.15775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2024-03-10,15:39:12.82,2,4,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,9,Top,1,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.27552,0.065489,3.377476,2193.897385,32.670598,7:00,6.02466,-1.66662,4.49274,-45.54554,0.86532,-0.49961,2.29172,1.51399,72.83304,-8.12269,3.290265,0.490322,81.75713,19.187183,-47.58719,4719.01025,68.54418,23.85126,-86.03302,202.98757,199.43468,-54.61519,2.397486,1.30984,0.85724,1.3121,50,5.98808,-6.82535,-116.02829,-1.62881,1.76262,24.31952,-31.02046,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,04e3d0c0-df2f-11ee-81d1-2be6bab8715b,76.87286,23.84873,,7.44247,,,,1.05957,2.17312,-1.39527,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:39:12.82,2024-03-10T15:39:12.8230000-07:00,2024-03-10T22:39:12.8230000Z,LineDrive,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,ec314a51-c582-4501-a7b5-e511fa515737,56.00651,-117.2805,12.15976,6.03083,-0.03157,-15.51023,1.66587,-6.91611,0.88131,,1.05957,76.38301,-19.16719,4.98005,-1.20732,0.31624,-0.08805,0.01862,-0.00184,2.17312,39.40873,-19.15337,1.23259,-0.06658,-0.07634,0.04962,-0.01433,0.00165,-1.39528,-83.61225,9.45553,-1.85918,0.31154,-0.03707,-0.00188,0.00213,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
280,2024-03-10,15:39:32.56,2,5,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,9,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.26934,-0.906406,3.698376,2005.83874,140.216522,10:45,6.24232,-1.40013,4.86816,-19.02403,20.00682,-15.39832,3.79731,0.82162,77.98838,-4.506157,0.994401,0.449651,,,,,,,,,,,,8.73792,10.53721,1.04918,50,6.13791,-7.40053,-125.9998,-2.62032,13.77635,30.2037,-15.56089,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,10a0e1a0-df2f-11ee-81d1-2be6bab8715b,83.82603,,,9.28096,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:39:32.56,2024-03-10T15:39:32.5690000-07:00,2024-03-10T22:39:32.5690000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,04e5ae93-8d6d-4709-8ab4-1856e77d7814,55.62718,-127.34156,15.10185,6.23896,-1.92905,-7.78045,1.39153,-8.01253,6.88818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2024-03-10,15:39:50.83,2,6,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,9,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,85.60001,-2.694734,3.163485,2002.239047,162.080386,11:30,6.20842,-1.50751,4.87113,-15.40402,25.29588,-7.65331,2.36886,0.85147,76.46114,-5.662312,1.819095,0.459164,84.72991,7.385627,10.445677,1464.364512,,,,93.21189,93.20392,9.202073,0.801177,4.9028,13.89674,1.20296,50,5.93137,-6.48081,-123.53933,-6.27218,7.40091,29.94141,-11.19658,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,1ba3ca40-df2f-11ee-81d1-2be6bab8715b,82.08921,5.01764,,9.13887,,,,2.78572,2.48113,-0.79457,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:39:50.83,2024-03-10T15:39:50.8380000-07:00,2024-03-10T22:39:50.8380000Z,GroundBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,5b17d8ee-0f8a-4cc1-b61b-45cc5b9e15b5,55.62702,-124.89567,14.97071,6.20401,-5.76497,-5.59829,1.50413,-6.81607,3.70045,7.93918,2.78572,121.1969,-12.89171,0.90667,-0.16691,0.01088,0.00091,0.00031,-0.00014,2.48113,15.97455,-26.1668,3.40756,-0.6839,0.16075,-0.03133,0.00587,-0.0008,-0.79457,22.34368,-3.54517,0.16889,-0.02768,-0.00223,0.00149,-0.00017,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
282,2024-03-10,15:40:27.12,3,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,9,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.32394,-1.317261,2.004439,1978.141687,128.767576,10:15,6.24233,-1.54084,5.00481,-21.80607,18.17489,-20.56344,3.18069,-1.3615,76.59581,-5.436867,-1.625135,0.455091,,,,,,,,,,,,10.75831,9.89571,1.36532,50,6.09917,-3.38066,-124.68818,-3.58568,16.43406,32.00386,-17.05765,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,31315e40-df2f-11ee-81d1-2be6bab8715b,82.824,,,9.72813,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:40:27.12,2024-03-10T15:40:27.1230000-07:00,2024-03-10T22:40:27.1230000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,66f5843d-277c-484e-9154-df7660bd2c51,55.48894,-126.08916,16.00193,6.2398,-2.83898,-8.52883,1.52905,-4.10006,8.21703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2024-03-10,15:41:09.52,3,2,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,9,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.1866,-1.119222,2.754515,1949.05215,136.55028,10:30,6.21261,-1.58472,5.04864,-30.27198,17.60261,-15.01902,2.6329,-0.23615,70.69541,-6.730374,0.103061,0.497994,,,,,,,,,,,,8.26693,9.57725,1.33449,50,6.08253,-4.81382,-113.11572,-3.18207,10.57851,23.01541,-19.91885,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,4a7d32c0-df2f-11ee-81d1-2be6bab8715b,75.68859,,,7.49119,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:41:09.52,2024-03-10T15:41:09.5210000-07:00,2024-03-10T22:41:09.5210000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,d562bdca-7762-4978-95e4-5a7215d7c3a0,55.44819,-114.21888,11.50771,6.21217,-2.22734,-9.95943,1.57738,-5.32086,5.28925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2024-03-10,15:41:32.06,3,3,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,9,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.10718,-1.912808,3.261092,2053.181133,159.011274,11:15,6.22325,-1.50768,4.95157,-13.6656,25.34454,-9.14516,3.27339,0.81505,77.97374,-4.568926,1.652538,0.449531,60.58101,44.060592,136.850296,3444.651269,,,,,58.2666,,,5.60398,13.57509,1.19907,50,6.02753,-6.74223,-125.82118,-4.58154,8.81355,30.03222,-10.82412,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,57dd1e30-df2f-11ee-81d1-2be6bab8715b,83.84828,41.75545,,9.13344,,,,0.63151,3.17184,-0.84303,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:41:32.06,2024-03-10T15:41:32.0620000-07:00,2024-03-10T22:41:32.0620000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,83b0da7f-d88a-4da1-b8e2-0efdec1a821b,55.54547,-127.13793,15.01611,6.218,-4.10696,-5.41206,1.50315,-7.12866,4.40678,325.477054,0.63151,-46.58282,-0.38489,1.03708,0.06103,-0.90326,1.3474,-0.91586,0.24073,3.17184,61.78904,-25.35803,2.65761,-0.09467,-1.12677,1.63771,-1.08707,0.28051,-0.84303,43.66698,-6.3691,0.61977,0.06992,-0.41147,0.53056,-0.33943,0.08535,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
285,2024-03-10,15:41:55.60,3,4,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,9,Top,1,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.18702,-0.254138,2.267496,2069.476947,122.430977,10:00,6.21506,-1.59128,4.98571,-34.02703,12.87217,-17.51509,3.1393,-0.90848,71.34165,-6.530045,-0.823085,0.492895,,,,,,,,,,,,9.33008,6.95642,1.38743,50,6.16365,-3.78401,-114.57735,-1.66231,12.20238,24.36286,-23.07609,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,65e50970-df2f-11ee-81d1-2be6bab8715b,76.47161,,,7.84537,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:41:55.60,2024-03-10T15:41:55.6000000-07:00,2024-03-10T22:41:55.6000000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,d147c63e-647a-4ce7-a353-6ec073088b33,55.51096,-115.74322,12.18143,6.21678,-0.55801,-11.53805,1.58249,-4.36795,6.10119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2024-03-10,15:42:39.55,4,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,9,Top,2,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,77.50711,0.722959,2.215438,2130.811874,280.101876,3:15,6.03582,-1.82048,4.09013,-48.97715,1.03555,3.36351,2.64896,0.58761,70.91121,-8.00564,2.799244,0.508993,94.30625,18.439306,-8.534943,3104.699511,107.5264,32.20843,-23.19601,322.17793,314.58567,-18.492861,3.544144,-0.98417,0.69579,1.56824,50,6.06387,-4.48789,-112.19086,-0.49436,-1.24932,21.06161,-31.29083,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,802242d0-df2f-11ee-81d1-2be6bab8715b,74.05298,39.23191,,6.59589,,,,1.24113,2.60182,-0.60087,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:42:39.55,2024-03-10T15:42:39.5540000-07:00,2024-03-10T22:42:39.5540000Z,LineDrive,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,041070b9-bc61-4cb6-8431-c7776aa6bdd8,56.41119,-113.38805,10.5308,6.04142,1.28427,-15.64541,1.82132,-4.41688,-0.62466,137.53579,1.24107,129.76182,-22.38662,4.82521,-0.87997,0.11242,-0.00371,-0.00161,0.00022,2.60208,43.74358,-13.24696,0.03174,0.00495,0.0644,-0.03498,0.0083,-0.00074,-0.60119,-19.46527,-6.17594,2.03081,-0.51187,0.09766,-0.01211,0.0006,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
287,2024-03-10,15:45:52.16,1,1,"Eckhardt, Justin",1000049361,Right,OSU_BUC,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,9,Bottom,0,0,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.94994,-0.791758,-2.190372,1999.071089,228.454616,1:30,5.44984,1.62672,6.69911,-21.64824,13.29721,13.50981,2.92124,0.74862,79.70767,-4.961805,0.270623,0.425468,,,,,,,,,,,,-7.81398,7.65839,-1.48532,50,5.38853,4.40277,-129.04828,-2.35572,-12.88349,32.43194,-19.54711,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,f2f00fe0-df2f-11ee-81d1-2be6bab8715b,88.59055,,,9.24227,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,22:45:52.16,2024-03-10T15:45:52.1640000-07:00,2024-03-10T22:45:52.1640000Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,d8096330-a7f8-4405-9298-64f67a6cc8b4,53.79777,-129.99922,16.21597,5.4492,-1.78258,-9.77355,-1.61996,4.78052,-6.44175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
