PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
308,2024-03-02,19:03:04.81,2,1,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Digiorno, Drake",1000099298,Right,UTA_UTE,Undefined,8,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.86275,-0.161715,-2.036362,2485.050788,211.74613,1:00,5.35171,1.75891,6.33241,-35.7036,6.28748,3.08185,2.2274,0.13981,74.23067,-6.820034,-1.478633,0.466391,,,,,,,,,,,,-2.17382,3.71929,-1.61182,50,5.32308,4.06775,-117.51299,-1.37311,-3.03873,22.33484,-26.97491,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,8da53960-d90a-11ee-878b-a99797a05ebd,80.81732,,,6.63209,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:03:04.81,2024-03-02T19:03:04.8130000-08:00,2024-03-03T03:03:04.8130000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,23cecc19-691e-4030-b9f4-e61e11eb6217,54.16803,-118.30252,11.16742,5.35476,-0.41955,-13.48746,-1.75752,4.17517,-1.51937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2024-03-02,19:03:26.57,2,2,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Digiorno, Drake",1000099298,Right,UTA_UTE,Undefined,8,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.35913,-2.248775,-3.093937,2209.477133,230.805038,1:45,5.51375,1.43275,6.68056,-17.82288,17.06773,19.51639,1.9674,0.22619,80.58431,-5.67922,0.457327,0.425134,,,,,,,,,,,,-11.17528,9.99579,-1.23276,50,5.35575,6.19924,-128.27035,-5.48415,-18.55062,27.43936,-15.58136,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,9a95e840-d90a-11ee-878b-a99797a05ebd,88.6602,,,7.77482,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:03:26.57,2024-03-02T19:03:26.5730000-08:00,2024-03-03T03:03:26.5730000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,4ac1fa61-b138-4b51-bea2-714e1286d30e,53.8206,-129.08506,13.71968,5.51171,-5.02152,-7.79068,-1.425,6.75003,-9.27531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2024-03-02,19:03:48.81,2,3,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Digiorno, Drake",1000099298,Right,UTA_UTE,Undefined,8,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.2228,-1.319856,-4.268316,2497.595814,179.740036,12:00,5.33676,1.62604,6.29014,-30.73407,8.12162,-0.0315,1.55567,-2.31739,77.55664,-7.032518,-4.273987,0.448641,,,,,,,,,,,,-1.14035,4.9478,-1.3112,50,5.22444,9.11563,-122.12156,-3.74611,-1.72659,23.46673,-24.6827,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,a7d46900-d90a-11ee-878b-a99797a05ebd,84.01477,,,6.66616,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:03:48.81,2024-03-02T19:03:48.8190000-08:00,2024-03-03T03:03:48.8190000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,2374e451-770e-49b5-9405-f1c34e128f36,54.21048,-122.92798,11.73337,5.3386,-2.8979,-12.34135,-1.62547,9.17496,-0.86329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2024-03-02,19:04:08.04,2,4,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Digiorno, Drake",1000099298,Right,UTA_UTE,Undefined,8,Top,0,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Sacrifice,0,0,,82.54991,-0.598366,-2.872815,2487.601166,207.716818,1:00,5.2824,1.47272,6.44124,-33.89175,5.90985,2.51579,1.90752,-0.95974,76.49347,-6.902818,-2.417049,0.454069,74.47497,16.746448,-4.139908,1153.989707,109.57539,19.76837,-9.65502,201.46701,201.46701,-6.751117,2.443767,-2.05221,3.56579,-1.26975,50,5.2244,5.93608,-120.03002,-2.23957,-3.02133,21.24005,-26.92434,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,b34de130-d90a-11ee-878b-a99797a05ebd,83.01041,19.77295,,6.05644,,,,1.84883,1.94513,0.96352,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:04:08.04,2024-03-02T19:04:08.0450000-08:00,2024-03-03T03:04:08.0450000Z,LineDrive,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,039b44e1-dca5-4e0c-84be-cd78d6b50344,54.06151,-120.74659,10.62002,5.28464,-1.33123,-13.46217,-1.47174,6.03801,-1.51067,156.210346,1.84883,104.3243,-13.66691,2.50574,-0.46678,0.08143,-0.01356,0.00175,-0.00011,1.94513,31.47311,-14.70939,0.85833,-0.15672,0.03114,-0.0041,0.00049,-4E-05,0.96352,-7.55111,-1.43645,0.24459,-0.04441,0.00669,-0.00122,0.00017,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
312,2024-03-02,19:04:48.08,3,1,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Duffalo, Dakota",1000074998,Right,UTA_UTE,Undefined,8,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.96478,-0.928758,-4.533022,2343.139977,236.480556,2:00,5.45285,1.52632,6.56402,-19.51592,14.06331,19.693,2.97232,-0.99707,82.5498,-4.642879,-0.967048,0.417068,,,,,,,,,,,,-11.53977,7.94252,-1.22139,50,5.38018,9.59479,-130.55758,-2.66291,-20.03416,25.98306,-18.38508,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,cb1d9d00-d90a-11ee-878b-a99797a05ebd,90.3748,,,7.41498,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:04:48.08,2024-03-02T19:04:48.0850000-08:00,2024-03-03T03:04:48.0850000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,f515e574-eb05-47b8-8f52-41b7c4aa0301,53.93858,-131.33908,12.99153,5.45196,-2.10993,-9.19254,-1.51904,10.19737,-10.01708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2024-03-02,19:05:08.00,3,2,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Duffalo, Dakota",1000074998,Right,UTA_UTE,Undefined,8,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.64586,-0.362835,-2.080106,2368.826836,186.648356,12:15,5.32407,1.50324,6.3808,-35.70258,5.88134,0.55535,2.01483,-0.36497,75.05724,-6.987623,-1.979515,0.464124,,,,,,,,,,,,-0.78823,3.50087,-1.35358,50,5.28119,4.2434,-117.35905,-1.77586,-1.11447,19.33888,-27.22412,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,d7025a20-d90a-11ee-878b-a99797a05ebd,81.21196,,,5.58862,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:05:08.00,2024-03-02T19:05:08.0010000-08:00,2024-03-03T03:05:08.0010000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,6221f1e6-5ec7-4daf-86a8-4b7ac1785a16,54.12173,-118.03629,9.66944,5.32669,-0.82248,-13.61206,-1.50286,4.28243,-0.55723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2024-03-02,19:05:29.14,3,3,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Duffalo, Dakota",1000074998,Right,UTA_UTE,Undefined,8,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.83853,-1.682874,-4.020353,2314.637385,235.075993,1:45,5.47758,1.37413,6.63991,-19.02773,15.64107,20.72832,2.3471,-0.58502,80.78865,-5.336754,-0.256748,0.42378,,,,,,,,,,,,-12.03701,9.06563,-1.10955,50,5.35558,8.25538,-128.85051,-4.28485,-20.13242,28.05622,-17.0114,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,e39383e0-d90a-11ee-878b-a99797a05ebd,88.94331,,,8.04988,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:05:29.14,2024-03-02T19:05:29.1490000-08:00,2024-03-03T03:05:29.1490000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,d0ea5ea6-8e18-4a7b-bc00-29b7fe8bba3a,53.86075,-129.68843,14.02811,5.47597,-3.77679,-8.5057,-1.36508,8.85665,-10.06621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2024-03-02,19:05:52.10,3,4,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Duffalo, Dakota",1000074998,Right,UTA_UTE,Undefined,8,Top,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.72379,-0.641097,-3.702819,2322.501597,235.058369,1:45,5.54886,1.47256,6.65718,-18.02678,16.05784,21.28289,3.45867,-0.14724,81.11012,-4.127732,0.163884,0.420195,56.90923,11.43089,171.258379,4323.802431,,,,76.14832,57.61994,174.322134,1.007074,-12.29072,8.98878,-1.23069,50,5.49806,7.58956,-130.1753,-1.91184,-20.86874,30.00081,-16.91177,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,f150f8a0-d90a-11ee-878b-a99797a05ebd,89.7023,6.667,,8.61367,,,,-0.56239,3.34542,0.16745,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:05:52.10,2024-03-02T19:05:52.1000000-08:00,2024-03-03T03:05:52.1000000Z,GroundBall,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,c2466354-8f54-4719-b2e4-066a35964f06,53.84285,-131.05795,15.00041,5.54699,-1.41429,-8.45589,-1.46301,8.20354,-10.43437,308.361911,-0.56239,-80.86079,6.29961,-0.21818,0.03811,0.01762,-0.00325,0.00028,-9E-05,3.34542,16.54192,-21.27358,1.82737,-0.35112,0.07194,-0.00967,0.00177,-0.00026,0.16745,12.43356,-5.89083,0.99359,-0.22238,0.03633,-0.00544,0.00132,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
316,2024-03-02,19:06:16.39,3,5,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Duffalo, Dakota",1000074998,Right,UTA_UTE,Undefined,8,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.22495,0.272469,-3.240041,2438.547844,238.798485,2:00,5.28864,1.62824,6.27608,-36.0686,3.83307,4.22823,2.53449,-1.00928,76.11596,-6.441432,-2.477052,0.454639,,,,,,,,,,,,-3.13823,2.27685,-1.39068,50,5.29127,6.6827,-120.80655,-0.52671,-4.62245,24.25798,-28.82034,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,ffc90ad0-d90a-11ee-878b-a99797a05ebd,82.90624,,,7.109,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:06:16.39,2024-03-02T19:06:16.3920000-08:00,2024-03-03T03:06:16.3920000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,dae63323-35ca-4935-a107-39cedac81724,54.22499,-121.65197,12.12899,5.29213,0.47772,-14.41017,-1.62638,6.8438,-2.31123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2024-03-02,19:06:45.21,3,6,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Duffalo, Dakota",1000074998,Right,UTA_UTE,Undefined,8,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.55875,0.328709,-2.887657,2521.063657,194.294293,12:30,5.28228,1.70807,6.28722,-27.69442,11.85343,2.69799,3.27774,-0.73065,76.25386,-4.885364,-2.400832,0.452619,,,,,,,,,,,,-2.22225,6.45044,-1.49637,50,5.29313,6.0159,-121.28897,-0.10099,-3.30192,24.28718,-22.58969,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,10ef9b30-d90b-11ee-878b-a99797a05ebd,83.27632,,,7.30489,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:06:45.21,2024-03-02T19:06:45.2150000-08:00,2024-03-03T03:06:45.2150000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,aeaa5c7a-4784-4a16-bd3a-ecb0439ae18a,54.21172,-122.12943,12.14359,5.2831,0.68073,-11.29485,-1.70653,6.13016,-1.65096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2024-03-02,19:07:17.50,4,1,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Webster, Bruer",1000125959,Left,UTA_UTE,Undefined,8,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.07051,-2.40771,-3.704926,2344.601776,234.117765,1:45,5.32881,1.6774,6.68952,-19.70355,13.94387,17.72206,1.47886,-0.23899,82.08598,-6.172315,-0.482051,0.417491,,,,,,,,,,,,-10.50717,8.40918,-1.4368,50,5.1599,7.80032,-130.66405,-6.03438,-18.07113,28.8613,-17.71123,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,24292d10-d90b-11ee-878b-a99797a05ebd,90.28319,,,7.98453,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:07:17.50,2024-03-02T19:07:17.5080000-08:00,2024-03-03T03:07:17.5080000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,ef29c891-b587-4437-aeac-a1cfc2538e27,53.81255,-131.50348,14.43065,5.32791,-5.51925,-8.85561,-1.67132,8.32592,-9.03556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2024-03-02,19:07:38.38,4,2,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Webster, Bruer",1000125959,Left,UTA_UTE,Undefined,8,Top,1,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.5121,-1.353428,-3.41007,2292.428773,229.679175,1:45,5.37213,1.43879,6.53314,-18.93737,15.50816,16.84343,2.55006,-0.28941,80.94473,-4.994984,-0.35593,0.422414,66.04781,54.716268,-138.3442,4306.004956,,,,,35.17223,,,-9.90607,8.90989,-1.20866,50,5.26975,7.07909,-129.83638,-3.57505,-16.71131,30.15987,-17.14326,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,30ac7420-d90b-11ee-878b-a99797a05ebd,89.23113,43.08427,,8.56736,,,,1.47432,2.59473,0.2707,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:07:38.38,2024-03-02T19:07:38.3870000-08:00,2024-03-03T03:07:38.3870000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,acfb5406-7c00-41b3-b7fc-b7f4deab5e47,53.96697,-130.75462,15.07994,5.37065,-3.05311,-8.57163,-1.43193,7.58788,-8.35566,15.469283,1.47433,-41.807,-2.05615,1.51294,0.71116,-3.71722,6.33048,-5.10852,1.58071,2.59473,79.07474,-28.88516,3.50987,0.18787,-2.77996,4.65828,-3.60908,1.05567,0.2707,-37.19054,2.78899,-0.0513,0.14799,-0.68651,1.21793,-1.02686,0.33501,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
320,2024-03-02,19:08:00.51,4,3,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Webster, Bruer",1000125959,Left,UTA_UTE,Undefined,8,Top,1,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,90.80653,-1.203911,-3.025001,2322.791211,240.597141,2:00,5.46975,1.56921,6.54899,-21.37659,11.89115,19.11891,2.58263,0.38582,82.54136,-5.271358,0.445913,0.415129,83.54918,-10.99304,-9.536611,,,,,13.02706,12.27473,-10.700926,0.099476,-10.93611,6.93107,-1.36749,50,5.37721,6.21343,-131.8437,-3.38941,-19.11464,29.86845,-20.0596,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,3ddb6480-d90b-11ee-878b-a99797a05ebd,90.7969,2.48455,,8.26517,,,,1.1055,2.48455,-0.37073,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:08:00.51,2024-03-02T19:08:00.5130000-08:00,2024-03-03T03:08:00.5130000Z,GroundBall,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,ee0a1834-ce28-40f9-8f64-7392b2213d21,53.95204,-132.73599,14.93422,5.46952,-2.79015,-10.0298,-1.56164,6.78446,-9.55732,74.825453,1.10551,118.62538,-10.64703,,,,,,,2.48459,-23.37262,-16.13176,,,,,,,-0.37069,-19.9347,-6.59228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
321,2024-03-02,19:08:36.74,5,1,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Antillon, Hunter",809619,Right,UTA_UTE,Undefined,8,Top,1,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.24946,-3.472117,-5.679795,2482.350062,241.397607,2:00,5.43921,1.57226,6.45084,-28.75671,13.25835,21.67296,-0.16688,-1.85716,74.29967,-8.867126,-1.768134,0.466524,,,,,,,,,,,,-13.07768,8.36642,-1.17833,50,5.17883,10.92434,-117.39547,-7.93264,-18.17439,23.08873,-20.54703,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,53768d10-d90b-11ee-878b-a99797a05ebd,80.79424,,,6.94978,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:08:36.74,2024-03-02T19:08:36.7490000-08:00,2024-03-03T03:08:36.7490000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,9db396d2-0f45-48a4-b9b4-90caa848e707,54.05167,-118.18965,11.54436,5.43953,-7.22589,-10.27352,-1.56484,11.54948,-9.0872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2024-03-02,19:08:58.17,5,2,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Antillon, Hunter",809619,Right,UTA_UTE,Undefined,8,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.07903,-1.715907,-4.706568,2336.674382,237.19045,2:00,5.44001,1.54872,6.5168,-19.28009,14.77209,21.06985,2.25302,-1.02397,81.59647,-5.410807,-0.895121,0.419995,,,,,,,,,,,,-12.44217,8.60343,-1.22844,50,5.31151,9.9058,-130.47188,-4.44543,-21.26309,29.65076,-17.47119,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,60388ad0-d90b-11ee-878b-a99797a05ebd,89.745,,,8.48255,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:08:58.17,2024-03-02T19:08:58.1700000-08:00,2024-03-03T03:08:58.1700000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,42d122f3-7586-4add-a0b3-1e2e19acc70c,53.98392,-131.37414,14.82538,5.43869,-3.91379,-8.73559,-1.53971,10.55282,-10.63155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2024-03-02,19:09:19.33,5,3,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Antillon, Hunter",809619,Right,UTA_UTE,Undefined,8,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92123,-0.819971,-5.685673,2373.191467,227.060817,1:30,5.38133,1.47571,6.63228,-18.41647,15.69769,15.59335,3.0921,-2.44773,81.32686,-4.367254,-2.86852,0.420377,,,,,,,,,,,,-9.8791,8.84134,-1.0953,50,5.31774,12.33578,-130.07254,-2.34197,-16.78205,29.43382,-17.15483,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,6cca29c0-d90b-11ee-878b-a99797a05ebd,89.66344,,,8.59437,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:09:19.33,2024-03-02T19:09:19.3330000-08:00,2024-03-03T03:09:19.3330000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,be8719e1-cbb8-4b93-88c3-179ac3d25335,53.86695,-130.94466,14.71691,5.3796,-1.83367,-8.57741,-1.46817,12.83303,-8.39103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2024-03-02,19:09:44.61,5,4,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Antillon, Hunter",809619,Right,UTA_UTE,Undefined,8,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.38413,-1.07252,-3.260266,2315.870775,237.675952,2:00,5.34692,1.47949,6.85944,-21.19143,13.58276,19.58414,2.60154,0.13615,80.17636,-5.143827,0.314878,0.424424,,,,,,,,,,,,-11.32863,7.88516,-1.2773,50,5.27057,6.57776,-128.33242,-2.945,-18.7222,28.79282,-19.14263,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240302-BaggettStadium-1,7bde06c0-d90b-11ee-878b-a99797a05ebd,88.80849,,,8.20777,,,,,,,bfc7b41b-805b-4e91-a3e4-f70bac39918e,2024-03-03,03:09:44.61,2024-03-02T19:09:44.6100000-08:00,2024-03-03T03:09:44.6100000Z,,v3,471251,471475,02 March 2024 18:00-utah@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,8aac968e-a732-442d-a627-40c586f6da39,53.64056,-129.14663,14.39641,5.3462,-2.40367,-9.57132,-1.47079,7.1072,-9.3611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
