PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
177,2024-03-22,19:45:32.55,6,3,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Brethowr, Ivan",8899185,Right,SAN_GAU,Undefined,6,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.44797,-0.609166,3.032925,2289.431188,145.717178,10:45,5.45052,-1.16314,6.20051,-16.37513,18.8854,-12.12607,3.52277,0.62875,80.87372,-3.75059,0.848143,0.427382,60.69689,42.261635,159.519529,3577.69326,-104.4424,38.28633,34.52224,165.78205,69.746,162.919594,2.92648,7.12559,10.29123,0.94092,50,5.39627,-6.32275,-128.43598,-1.80426,11.9249,26.13066,-14.9514,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,6c177be0-e8bf-11ee-9dc4-e3b3be324e10,88.19387,42.08984,,7.57425,,,,1.26472,3.49933,-0.63989,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:45:32.55,2024-03-22T19:45:32.5590000-07:00,2024-03-23T02:45:32.5590000Z,Popup,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,7b842155-38d7-4aba-8ad7-c89b063377ea,54.30074,-129.30802,13.06533,5.44816,-1.3053,-7.4757,1.15856,-6.72071,5.96245,350.483848,1.26442,-61.7076,0.86062,1.03643,-0.31452,0.01635,0.04701,-0.01829,0.00207,3.49954,59.85983,-26.25617,2.69611,-0.1355,-0.25085,0.12341,-0.02425,0.00176,-0.63969,23.04428,-1.86403,-0.2573,0.16321,-0.04171,-0.0122,0.00786,-0.00102,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
178,2024-03-22,19:45:51.05,6,4,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Brethowr, Ivan",8899185,Right,SAN_GAU,Undefined,6,Top,2,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.45487,-0.592895,1.869269,1648.960751,124.076035,10:15,5.21116,-1.33846,6.56315,-31.88388,9.16091,-11.62512,2.0103,-0.59287,74.66473,-6.587614,-0.244586,0.461106,,,,,,,,,,,,6.63197,5.37815,1.21419,50,5.15685,-3.45688,-118.41683,-2.1025,9.40291,22.92664,-24.54883,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,77264b60-e8bf-11ee-9dc4-e3b3be324e10,81.74361,,,6.79014,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:45:51.05,2024-03-22T19:45:51.0520000-07:00,2024-03-23T02:45:51.0520000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,10bb05dd-0610-4d49-a301-7791785172fd,53.93761,-119.17675,11.46332,5.21305,-1.28881,-12.27442,1.33394,-3.76854,4.70146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-03-22,19:47:52.31,1,1,"Ager, Matt",700400,Right,SAN_GAU,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.89988,4.829333,1.258231,2387.463752,30.100239,7:00,6.56195,1.60981,5.87936,-66.77862,-12.48371,-8.20386,5.49397,2.0949,65.82303,-7.407444,-0.211837,0.530336,,,,,,,,,,,,4.49922,-7.075,-1.7069,50,6.91515,-1.9992,-104.19719,6.78238,4.94649,17.50425,-39.95236,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,bf6db660-e8bf-11ee-9dc4-e3b3be324e10,71.07279,,,6.07686,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:47:52.31,2024-03-22T19:47:52.3140000-07:00,2024-03-23T02:47:52.3140000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,776111ea-4962-47b4-98f3-9bd7d9596a1e,54.62571,-104.97139,8.75212,6.57609,8.54946,-19.97618,-1.61364,-2.21798,2.47324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-03-22,19:48:05.21,1,2,"Ager, Matt",700400,Right,SAN_GAU,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.04212,-2.886355,-2.460249,2329.106284,221.791557,1:30,6.23829,2.07969,6.58487,-16.52981,17.14536,14.34536,2.21101,1.01912,82.30188,-6.06055,0.146842,0.417663,,,,,,,,,,,,-8.21658,10.15532,-1.91647,50,6.03299,5.05662,-130.69284,-7.01389,-14.18756,27.97343,-14.63888,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,c71454a0-e8bf-11ee-9dc4-e3b3be324e10,90.24595,,,7.74024,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:48:05.21,2024-03-22T19:48:05.2170000-07:00,2024-03-23T02:48:05.2170000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,886ebc9f-7882-4d75-a51b-71d6ecc9c969,53.91574,-131.52829,13.98672,6.23594,-6.57668,-7.31944,-2.07381,5.48034,-7.09378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-03-22,19:48:19.14,1,3,"Ager, Matt",700400,Right,SAN_GAU,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.81549,-0.881283,-2.089192,2176.077701,237.923007,2:00,5.98107,2.13782,6.46185,-29.72907,10.98969,15.53839,2.69353,1.51277,75.21058,-6.464878,0.730535,0.459271,,,,,,,,,,,,-8.65697,6.38615,-1.9964,50,5.90554,3.7765,-118.9337,-2.65797,-12.43089,22.27479,-23.00392,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,cf6a1ea0-e8bf-11ee-9dc4-e3b3be324e10,82.07023,,,6.60491,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:48:19.14,2024-03-22T19:48:19.1440000-07:00,2024-03-23T02:48:19.1440000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,95464cd8-10f3-4824-b3e1-eca4b4d6deda,54.03884,-119.68773,11.1374,5.98233,-1.87926,-11.50196,-2.13136,4.19731,-6.21544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-03-22,19:48:30.95,1,4,"Ager, Matt",700400,Right,SAN_GAU,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,2,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.76617,-2.378022,-3.995138,2350.077204,213.482164,1:00,6.23189,1.98229,6.93741,-15.26883,18.17973,11.3126,2.78834,-0.71755,82.04706,-5.345369,-1.931266,0.416256,,,,,,,,,,,,-7.11945,10.66457,-1.73602,50,6.07728,8.67837,-130.22583,-5.75509,-12.22181,27.43153,-13.8664,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,d6728110-e8bf-11ee-9dc4-e3b3be324e10,90.55118,,,7.71911,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:48:30.95,2024-03-22T19:48:30.9570000-07:00,2024-03-23T02:48:30.9570000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,e9cd6cd4-ebd1-4e40-80d0-6fd3abffe55d,53.56302,-130.97422,13.71576,6.22913,-5.37679,-6.9332,-1.97733,9.0118,-6.11091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2024-03-22,19:48:48.13,1,5,"Ager, Matt",700400,Right,SAN_GAU,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,6,Bottom,0,2,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.81562,-3.191031,-2.358434,2467.430262,217.139571,1:15,6.24253,2.08002,6.4785,-12.88272,19.20233,13.69013,2.2332,1.05394,84.11315,-5.708276,0.124062,0.407683,,,,,,,,,,,,-7.84705,11.33556,-1.91943,50,6.01156,4.97406,-134.5612,-7.80273,-14.24829,31.83595,-11.59145,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,e0a9b540-e8bf-11ee-9dc4-e3b3be324e10,92.4552,,,8.70247,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:48:48.13,2024-03-22T19:48:48.1370000-07:00,2024-03-23T02:48:48.1370000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,d86d7fce-6097-4ed6-9ead-73283fb2aed1,54.02069,-135.50912,15.91797,6.23875,-7.4576,-5.79573,-2.07385,5.39831,-7.12414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.91218,,,0.995239,,,,-4.17632,5.93052,3.76862,71.21321,6.94843,53.58552,-4.02584,83.40707,-7.77088,5.99538,14.34798,-13.41972,3.79822,52.44364,-2.41484,High,High,High,,,High,High,High
184,2024-03-22,19:49:16.42,2,1,"Ager, Matt",700400,Right,SAN_GAU,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,6,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.68983,-1.524641,-1.746639,2382.874218,98.766742,9:15,6.23595,1.94486,6.14463,-39.36132,2.71772,-10.11599,1.54593,-0.51272,75.20203,-8.750128,-3.57279,0.466879,,,,,,,,,,,,4.81603,2.15213,-1.80665,50,6.09936,3.94186,-117.34701,-4.33395,6.78168,20.15394,-29.14354,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,f18c85e0-e8bf-11ee-9dc4-e3b3be324e10,80.73278,,,5.4878,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:49:16.42,2024-03-22T19:49:16.4200000-07:00,2024-03-23T02:49:16.4200000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,497eac05-edc4-4a5f-b34f-2bdda2792ae8,54.3583,-118.09317,10.07697,6.23984,-3.25499,-14.57177,-1.94794,3.69078,3.39084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2024-03-22,19:49:29.06,2,2,"Ager, Matt",700400,Right,SAN_GAU,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,6,Bottom,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.58536,-0.55008,-2.723258,2365.060113,116.520972,10:00,6.14086,1.76429,6.20215,-36.32994,5.76646,-9.25556,2.605,-1.52274,74.94946,-7.256819,-4.391373,0.466975,,,,,,,,,,,,4.13642,3.49469,-1.55492,50,6.08111,5.90345,-117.15433,-2.21308,5.81137,19.87769,-27.26426,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,f91a9310-e8bf-11ee-9dc4-e3b3be324e10,80.71614,,,5.63589,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:49:29.06,2024-03-22T19:49:29.0600000-07:00,2024-03-23T02:49:29.0600000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,8b37e2d7-1cc2-4e80-bbe8-7e24511db353,54.30015,-117.88168,9.93885,6.14384,-1.21544,-13.63213,-1.76704,5.6908,2.90568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2024-03-22,19:49:44.75,2,3,"Ager, Matt",700400,Right,SAN_GAU,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,6,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.63295,-0.803943,-2.727681,2439.207699,97.666999,9:15,6.19287,1.86792,6.00866,-39.0738,2.73725,-10.80418,2.19099,-1.56148,75.19189,-7.992626,-4.668628,0.46539,,,,,,,,,,,,4.80603,2.01894,-1.64762,50,6.10826,6.05138,-118.51906,-2.9019,6.82478,22.99876,-29.30708,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,027a5300-e8c0-11ee-9dc4-e3b3be324e10,80.9911,,,6.44106,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:49:44.75,2024-03-22T19:49:44.7560000-07:00,2024-03-23T02:49:44.7560000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,47d86c95-4e47-48d9-a6a2-f8450691ccea,54.49306,-119.38776,11.49938,6.19697,-1.79492,-14.65354,-1.87132,5.7936,3.41239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2024-03-22,19:50:01.44,2,4,"Ager, Matt",700400,Right,SAN_GAU,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,6,Bottom,1,1,2,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.57323,-2.333774,-2.537811,2380.209282,223.325917,1:30,6.33795,1.81748,6.59359,-15.00501,17.57682,15.56454,2.94588,0.78768,83.46011,-5.236708,0.290636,0.410827,43.03788,-46.18868,-9.594044,,,,,4.89359,3.66115,-16.386254,0.077084,-8.94075,10.24977,-1.65001,50,6.17168,5.28578,-132.96458,-5.79703,-15.9406,29.59894,-13.89955,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,0c58dfe0-e8c0-11ee-9dc4-e3b3be324e10,91.7477,3.55997,,8.11313,,,,1.32733,3.55997,-0.81133,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:50:01.44,2024-03-22T19:50:01.4460000-07:00,2024-03-23T02:50:01.4460000Z,GroundBall,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,446a9340-8a72-4656-9ebb-d8e753443435,53.90782,-133.83167,14.79947,6.33554,-5.38985,-6.94977,-1.81169,5.75275,-7.9703,,1.3199,43.68609,,,,,,,,3.56782,-46.18337,,,,,,,,-0.81007,-7.38428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
188,2024-03-22,19:50:37.12,3,1,"Ager, Matt",700400,Right,SAN_GAU,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,6,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.2539,-0.442415,-3.170517,2411.856613,78.623908,8:30,6.22469,1.8971,6.03102,-43.51609,-0.6476,-9.135,2.188,-1.80332,74.63003,-8.408614,-4.811711,0.471238,,,,,,,,,,,,3.90402,0.15465,-1.64418,50,6.16643,6.79214,-116.59537,-2.2742,5.41579,20.33346,-31.95954,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,21a57340-e8c0-11ee-9dc4-e3b3be324e10,79.98594,,,5.62387,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:50:37.12,2024-03-22T19:50:37.1210000-07:00,2024-03-23T02:50:37.1210000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,f7857dd5-bd2e-4a61-a76a-822e76ae4b32,54.47204,-117.37267,10.16673,6.23001,-1.05246,-15.97977,-1.89987,6.5851,2.70789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2024-03-22,19:50:49.42,3,2,"Ager, Matt",700400,Right,SAN_GAU,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,6,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.06785,0.012454,-1.596396,2363.81641,93.318289,9:00,6.27557,1.77164,5.94874,-42.71034,2.05323,-10.68225,2.72793,-0.59962,72.48749,-7.861921,-3.516255,0.481541,,,,,,,,,,,,4.99551,1.51276,-1.63871,50,6.25285,3.60074,-114.82517,-1.31178,6.63469,22.29888,-30.1649,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,290321a0-e8c0-11ee-9dc4-e3b3be324e10,78.27455,,,6.58036,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:50:49.42,2024-03-22T19:50:49.4290000-07:00,2024-03-23T02:50:49.4290000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,011f6d5e-800b-4098-84c7-918a146fd063,54.55166,-115.70573,11.14944,6.28113,-0.12062,-15.08245,-1.77573,3.33874,3.31734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2024-03-22,19:51:01.08,3,3,"Ager, Matt",700400,Right,SAN_GAU,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,6,Bottom,2,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.90195,-2.486378,-3.425126,2450.726114,219.270308,1:15,6.3364,2.00535,6.8634,-14.54985,18.10997,13.95103,2.85195,0.042,83.11405,-5.315078,-0.880257,0.411318,102.08658,11.038872,-6.391684,3941.185744,109.40225,14.66687,-11.44982,220.47757,220.47757,-5.165013,1.89416,-8.39288,10.64666,-1.79166,50,6.1721,7.38388,-131.96594,-6.07059,-14.79474,28.18279,-13.40639,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,2fec3c40-e8c0-11ee-9dc4-e3b3be324e10,91.63809,14.67788,,7.78789,,,,1.15594,2.91604,0.04183,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:51:01.08,2024-03-22T19:51:01.0840000-07:00,2024-03-23T02:51:01.0840000Z,LineDrive,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,d83ea1a3-b2aa-4c3c-a511-bed290b18f6d,53.63844,-132.7407,14.09139,6.33392,-5.70205,-6.7032,-2.00024,7.79059,-7.39737,207.31555,1.15594,146.04294,-20.3777,3.09641,-0.6549,0.12726,-0.02299,0.00344,-0.00028,2.91604,28.6689,-19.06667,2.22656,-0.45518,0.10817,-0.02024,0.00287,-0.00023,0.04183,-16.35988,2.81084,0.25076,-0.09561,0.03243,-0.00719,0.0011,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
191,2024-03-22,19:51:37.42,4,1,"Ager, Matt",700400,Right,SAN_GAU,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,6,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.30821,-0.412093,-0.924172,2362.375603,71.671157,8:30,6.04639,2.0698,5.80136,-45.86105,-1.8902,-9.25524,1.8413,0.43889,74.03474,-8.770944,-2.585749,0.477259,,,,,,,,,,,,4.52347,-0.51283,-1.98824,50,5.9848,2.20362,-115.40665,-2.31936,6.17582,18.99735,-32.87419,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,459f59a0-e8c0-11ee-9dc4-e3b3be324e10,78.97696,,,5.27347,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:51:37.42,2024-03-22T19:51:37.4200000-07:00,2024-03-23T02:51:37.4200000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,f3bf41db-dc3d-42c9-9e26-eefe0e36b066,54.70268,-116.17819,9.49868,6.05189,-0.98424,-16.43709,-2.07264,1.9528,3.08791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2024-03-22,19:52:09.30,4,2,"Ager, Matt",700400,Right,SAN_GAU,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,6,Bottom,2,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.04361,-1.675109,-3.397309,2529.976196,221.792438,1:30,6.13937,2.05329,6.74732,-13.93001,17.97682,15.17646,3.44505,0.21062,84.2195,-4.383129,-0.634995,0.406549,,,,,,,,,,,,-8.89237,10.2419,-1.8348,50,6.02316,7.33807,-133.67171,-4.23401,-16.12584,28.20025,-13.60095,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,589070d0-e8c0-11ee-9dc4-e3b3be324e10,92.71311,,,7.82411,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:52:09.30,2024-03-22T19:52:09.3020000-07:00,2024-03-23T02:52:09.3020000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,c339e41e-d4ca-4d82-bd42-88b9a7bbf2b1,53.75334,-134.46121,14.10013,6.13636,-3.85323,-6.80048,-2.04656,7.78953,-8.06292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2024-03-22,19:52:27.80,4,3,"Ager, Matt",700400,Right,SAN_GAU,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,6,Bottom,2,0,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.33547,-2.693094,-2.144808,2442.862511,236.524944,2:00,6.1325,1.99131,6.37782,-19.34351,12.83863,17.8806,2.03925,1.50714,84.64782,-6.347741,1.09448,0.408299,,,,,,,,,,,,-9.88804,7.74945,-1.84426,50,5.92894,4.28563,-134.07549,-6.8893,-18.01236,28.78632,-18.05743,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,639be4f0-e8c0-11ee-9dc4-e3b3be324e10,92.3157,,,7.68765,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:52:27.80,2024-03-22T19:52:27.8030000-07:00,2024-03-23T02:52:27.8030000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,35a8a274-46cc-47e9-b3f1-ad33ed7aed2d,54.12355,-134.95792,14.39316,6.13165,-6.33575,-9.02872,-1.9841,4.83779,-9.00618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2024-03-22,19:53:15.39,4,4,"Ager, Matt",700400,Right,SAN_GAU,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,6,Bottom,2,1,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.4105,-2.812409,-4.010383,2571.279313,83.5861,8:45,6.01829,2.09455,6.18252,-40.41675,0.17157,-8.46989,0.04467,-2.32069,76.95865,-10.17258,-5.535599,0.458535,,,,,,,,,,,,3.42087,1.08327,-1.78682,50,5.78433,8.6768,-119.52359,-7.13637,4.98312,21.5332,-30.59608,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,7ffc4c70-e8c0-11ee-9dc4-e3b3be324e10,82.20197,,,5.45185,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:53:15.39,2024-03-22T19:53:15.3980000-07:00,2024-03-23T02:53:15.3980000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,a23ba189-a721-4cba-89cf-73c565def9df,54.32188,-120.29969,10.7666,6.02166,-6.03362,-15.29804,-2.09631,8.4972,2.49156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
